date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 26, 2016",Ohio,Dayton (Trotwood),200 block of North Broadway Street,0,0,http://www.gunviolencearchive.org/incident/663859,http://www.whio.com/news/crime--law/shots-fired-crash-where-cars-fled-trotwood/XUneHk2U4iAk1dMCRDqAML/
"September 26, 2016",Missouri,Springfield,3515 S. Mentor Avenue,0,0,http://www.gunviolencearchive.org/incident/667422,http://www.ky3.com/content/news/shooting-se-spfd-394824431.html
"September 26, 2016",California,Fortuna,3100 block of Rohnerville Road,1,0,http://www.gunviolencearchive.org/incident/663716,https://lostcoastoutpost.com/2018/mar/2/goldberg-trial-day-four/
"September 26, 2016",Connecticut,Norwalk,N/A,0,0,http://www.gunviolencearchive.org/incident/666105,http://www.nbcconnecticut.com/news/local/Suspect-Found-with-Handgun-Crack-Cocaine-in-Norwalk-Police-394952641.html
"September 26, 2016",Texas,Shamrock,607 North Wall Street,0,2,http://www.gunviolencearchive.org/incident/664289,http://abc7amarillo.com/news/local/suspect-sought-in-shamrock-double-shooting-considered-armed-dangerous
"September 26, 2016",Florida,Hallandale (Hallandale Beach),400 block of Tamarind Drive,0,0,http://www.gunviolencearchive.org/incident/664564,http://www.sun-sentinel.com/local/broward/hallandale/fl-broward-home-invasion-tuesday-20160927-story.html#
"September 26, 2016",Michigan,Grand Rapids,1400 block of Eastern Avenue Southeast,1,1,http://www.gunviolencearchive.org/incident/664006,http://www.wzzm13.com/news/crime/plea-entered-in-fatal-september-shooting-in-grand-rapids/408232068
"September 26, 2016",Idaho,Garden City,301 East 50th Street,1,0,http://www.gunviolencearchive.org/incident/663305,http://www.idahostatesman.com/news/local/article104186201.html
"September 26, 2016",Indiana,Fort Wayne,6600 block of Wallen Road,1,0,http://www.gunviolencearchive.org/incident/664426,http://www.journalgazette.net/article/20170613/WEB/170619951
"September 26, 2016",Connecticut,Hartford,13 Enfield Street,0,0,http://www.gunviolencearchive.org/incident/666114,http://www.wfsb.com/story/33269823/officers-prevent-further-violence-near-vigil-in-hartford
"September 26, 2016",Minnesota,Burnsville,1600 block of E. Cliff Road,1,0,http://www.gunviolencearchive.org/incident/664766,http://www.startribune.com/authorities-say-police-gunfire-killed-suicidal-man-during-confrontation-in-burnsville/395160451/
"September 26, 2016",Ohio,Cleveland,E 49th St and McBride Ave,0,1,http://www.gunviolencearchive.org/incident/666064,http://www.cleveland.com/metro/index.ssf/2016/09/cleveland_man_shot_twice_durin_1.html#incart_river_home
"September 26, 2016",Tennessee,Memphis,Interstate 40 at Sycamore View Road,0,0,http://www.gunviolencearchive.org/incident/663498,http://www.wmcactionnews5.com/story/33188818/man-accused-of-driving-drunk-with-children-guns-in-truck
"September 26, 2016",South Carolina,Lexington (county),Boardwalk Ln.,0,2,http://www.gunviolencearchive.org/incident/665002,http://www.thestate.com/news/local/crime/article104440361.html
"September 26, 2016",South Carolina,Richland (county),4300 block of Shorecrest Drive,0,1,http://www.gunviolencearchive.org/incident/665006,http://www.thestate.com/news/local/crime/article104410061.html
"September 26, 2016",South Carolina,Dillon (county),McNeil Street,0,1,http://www.gunviolencearchive.org/incident/665019,http://wpde.com/news/local/one-person-wounded-in-shooting-in-dillon-county
"September 26, 2016",Texas,Tyler,2000 block of Carlyle Avenue,0,1,http://www.gunviolencearchive.org/incident/663503,http://www.kltv.com/story/33188673/tyler-police-child-wounded-in-overnight-shooting
"September 26, 2016",North Carolina,Greenville,West 4th and Latham Street,0,1,http://www.gunviolencearchive.org/incident/664073,http://www.witn.com/content/news/Winterville-man-facing-murder-charge-395606251.html
"September 26, 2016",Mississippi,Jackson,Maple Street,0,0,http://www.gunviolencearchive.org/incident/665832,http://www.msnewsnow.com/story/33240255/shots-fired-near-lanier-high-school
"September 26, 2016",Illinois,Springfield,600 block of East Carpenter Street,0,1,http://www.gunviolencearchive.org/incident/664385,http://www.sj-r.com/news/20160927/springfield-police-investigating-shooting-victim-wont-provide-clues
"September 26, 2016",New York,Deer Park,75 Wilson Avenue,0,1,http://www.gunviolencearchive.org/incident/672376,http://patch.com/new-york/deerpark-northbabylon/man-shot-outside-deer-park-home
"September 26, 2016",Illinois,Machesney Park,9942 N Alpine Rd,0,1,http://www.gunviolencearchive.org/incident/665846,http://www.wifr.com/content/news/Woman-shot-in-the-eye-at-Servicom-speaks-out-about-the-attack-395207491.html
"September 26, 2016",Louisiana,Monroe,McCall Street,1,0,http://www.gunviolencearchive.org/incident/663593,http://www.thenewsstar.com/story/news/local/2016/09/26/shooting-victim-dies-after-self-inflicting-accidental-shot/91121992/
"September 26, 2016",Maine,Biddeford,68-70 West Cutts St,1,0,http://www.gunviolencearchive.org/incident/663295,http://www.necn.com/news/new-england/NY-Man-Charged-in-Connection-With-Fatal-Maine-Shooting-395418441.html
"September 26, 2016",Colorado,Pueblo,300 block of Lake Avenue,0,0,http://www.gunviolencearchive.org/incident/672397,http://www.chieftain.com/news/crime/5188957-120/building-police-window-bullet
"September 26, 2016",Maryland,Columbia,Hayshed Lane and Tamar Drive,0,1,http://www.gunviolencearchive.org/incident/663613,http://www.nbcwashington.com/news/local/Man-Who-Threatened-Family-Shot-by-Police-in-Md-394797911.html
"September 26, 2016",Louisiana,New Orleans,5800 block of General Haig Street,0,0,http://www.gunviolencearchive.org/incident/663636,http://www.wwltv.com/news/local/orleans/two-men-wanted-for-stealing-gun-credentials-from-police-vehicle/326225524
"September 26, 2016",Florida,Jacksonville,Altama Road and Grove Park Boulevard,0,0,http://www.gunviolencearchive.org/incident/663649,http://callsforservice.jaxsheriff.org/
"September 26, 2016",Florida,Jacksonville,5000 Cleveland Road,0,0,http://www.gunviolencearchive.org/incident/663650,http://callsforservice.jaxsheriff.org/
"September 26, 2016",California,Orinda,30 block of Claremont Avenue,0,2,http://www.gunviolencearchive.org/incident/664310,https://patch.com/california/pinole-hercules/6-suspects-terrifying-driveway-robberies-enter-pleas
"September 26, 2016",California,Oakland,32nd and Market Streets,0,1,http://www.gunviolencearchive.org/incident/663675,http://www.eastbaytimes.com/2016/09/26/oakland-woman-shot-on-west-oakland-street/
"September 26, 2016",Illinois,Chicago,1300 block of South Kedzie Avenue,0,1,http://www.gunviolencearchive.org/incident/663696,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20160926-story.html
"September 26, 2016",Florida,Palmetto,2400 block of 2nd Avenue East,0,1,http://www.gunviolencearchive.org/incident/665879,http://www.bradenton.com/news/local/crime/article104395791.html
"September 26, 2016",Alaska,Fairbanks,Sloan Street and Old Richardson Highway,0,0,http://www.gunviolencearchive.org/incident/671933,http://www.newsminer.com/news/public_safety_report/public-safety-report-oct/article_e927096e-8a00-11e6-a63b-fbea2eb8df8d.html
"September 26, 2016",Louisiana,Houma,300 Block of Morgan St,0,0,http://www.gunviolencearchive.org/incident/765272,http://www.dailycomet.com/news/20170201/houma-man-accused-of-recent-shootings
"September 26, 2016",Indiana,South Bend,1200 block of Cedar Street,1,0,http://www.gunviolencearchive.org/incident/664068,http://www.wndu.com/content/news/South-Bend-police-respond-to-reported-shooting-394851041.html
"September 26, 2016",Pennsylvania,Washington,9000 block of Furnace Road,0,0,http://www.gunviolencearchive.org/incident/664699,http://www.mcall.com/news/breaking/
"September 26, 2016",Pennsylvania,Philadelphia,5700 block of Baltimore Avenue,0,2,http://www.gunviolencearchive.org/incident/664091,http://www.philly.com/philly/news/20160927_4_wounded__1_killed_in_two_separate_shootings_in_Philly.html
"September 26, 2016",Pennsylvania,Philadelphia,1300 block of East Johnson Street,1,2,http://www.gunviolencearchive.org/incident/663941,
"September 26, 2016",Alabama,Evergreen,601 W Front St,0,0,http://www.gunviolencearchive.org/incident/671631,http://wkrg.com/2016/10/07/must-see-smash-and-grab-burglars-steal-firearms-from-gun-shop-in-evergreen/
"September 26, 2016",Kansas,Kansas City,4301 State Avenue,1,0,http://www.gunviolencearchive.org/incident/663894,http://www.kctv5.com/story/33786402/kck-police-arrest-second-man-wanted-in-homicide-at-43rd-state
"September 26, 2016",Texas,Wichita Falls,N/A,0,1,http://www.gunviolencearchive.org/incident/664112,http://www.newschannel6now.com/story/33233479/two-charged-with-robbery-and-assault
"September 26, 2016",Wisconsin,Milwaukee,2800 block of North Holton Street,0,1,http://www.gunviolencearchive.org/incident/664123,http://www.wisn.com/news/boy-12-shot-in-driveby-in-riverwest/41838728
"September 26, 2016",Pennsylvania,Philadelphia,Benner and Hegerman streets,0,1,http://www.gunviolencearchive.org/incident/664731,http://6abc.com/news/man-shot-in-foot-in-tacony/1527870/
"September 26, 2016",New Hampshire,Tilton,Interstate 93,0,0,http://www.gunviolencearchive.org/incident/666247,http://www.unionleader.com/article/20160929/NEWS03/160929109
"September 26, 2016",Texas,Longview,600 block of Pine Tree Road,0,0,http://www.gunviolencearchive.org/incident/664147,https://www.news-journal.com/news/2016/sep/26/police-longview-man-steals-car-during-traffic-stop/
"September 26, 2016",Washington,Federal Way,31700 block of 3rd Place Southwest,1,1,http://www.gunviolencearchive.org/incident/666862,http://www.seattlepi.com/local/crime/article/Charges-Man-slays-estranged-girlfriend-in-front-9392953.php
"September 26, 2016",Pennsylvania,Lancaster,100 block of Pearl Street,0,0,http://www.gunviolencearchive.org/incident/664733,http://lancasteronline.com/news/local/shots-fired-at-home-in-southwest-lancaster-city/article_093efae6-84ba-11e6-a126-7f5328895f74.html
"September 26, 2016",Georgia,Norcross,1400 block of Wingfoot Way,0,1,http://www.gunviolencearchive.org/incident/663838,http://www.cbs46.com/story/33239068/police-14-year-old-accidentally-shoots-self-in-head-in-gwinnett-county?autostart=true
"September 26, 2016",Michigan,Saginaw,Fourth Street and Johnson Street,0,1,http://www.gunviolencearchive.org/incident/664160,http://www.mlive.com/news/saginaw/index.ssf/2016/09/man_with_gunshot_wound_tells_p.html
"September 26, 2016",Massachusetts,Lynn,37 Autumn St,0,0,http://www.gunviolencearchive.org/incident/664751,http://www.itemlive.com/news/police-investigate-autumn-street-shooting/
"September 26, 2016",Oklahoma,Tulsa,West 48th and South 29th West Avenue,0,0,http://www.gunviolencearchive.org/incident/669841,http://www.kjrh.com/news/local-news/tulsa-police-are-searching-for-two-men-connected-to-a-home-invasion
"September 26, 2016",Maryland,Gwynn Oak (Woodlawn),1000 block of Coleridge Court,1,0,http://www.gunviolencearchive.org/incident/664758,http://www.carrollcountytimes.com/bs-md-co-shooting-20160927-story.html
"September 26, 2016",Oklahoma,Oklahoma City,N.E. 16th and Bryant,0,1,http://www.gunviolencearchive.org/incident/667657,http://www.news9.com/story/33256230/police-investigate-shooting-in-ne-okc
"September 26, 2016",Washington,Federal Way,32800 block of Hoyt Road SW,1,0,http://www.gunviolencearchive.org/incident/664761,http://www.12news.com/news/nation-now/new-father-murdered-in-possible-road-rage-shooting/327011887
"September 26, 2016",Washington,Seattle,2400 block of Aurora Avenue North,0,0,http://www.gunviolencearchive.org/incident/666983,http://spdblotter.seattle.gov/2016/09/26/felon-caught-with-gun-after-smoking-heroin-crashing-car-into-building/
"September 26, 2016",Kansas,Leavenworth,2940 Ralph Bunch Drive,0,1,http://www.gunviolencearchive.org/incident/664764,http://www.leavenworthtimes.com/news/20160927/police-investigate-shooting
"September 26, 2016",Illinois,Chicago (Englewood),1900 block of West Marquette,0,1,http://www.gunviolencearchive.org/incident/663083,http://chicago.suntimes.com/news/teen-in-critical-condition-after-west-englewood-shooting/
"September 26, 2016",Ohio,Cincinnati,1900 block of Harrison Ave,0,1,http://www.gunviolencearchive.org/incident/663827,http://local12.com/news/local/police-arrest-one-in-a-shooting-in-south-fairmount
"September 26, 2016",Wisconsin,Milwaukee,35th and Meinecke,0,1,http://www.gunviolencearchive.org/incident/664206,http://fox6now.com/2016/09/26/police-36-year-old-milwaukee-man-shot-wounded-near-35th-meinecke/
"September 26, 2016",Texas,Laredo,1100 block of Quail Hollow Loop,0,0,http://www.gunviolencearchive.org/incident/664798,http://www.lmtonline.com/front-news/article_64ab438a-84f1-11e6-a4a5-27e63dd61578.html
"September 27, 2016",New York,Brooklyn,1200 Sutter Avenue,1,0,http://www.gunviolencearchive.org/incident/676077,http://patch.com/new-york/brownsville/15-year-old-brooklyn-boy-arrested-murder-shook-east-ny-housing-project
"September 27, 2016",California,Simi Valley,900 block of Roldan Avenue,0,0,http://www.gunviolencearchive.org/incident/665111,http://www.vcstar.com/story/news/crime/2016/09/28/simi-valley-man-arrested-connection-discharged-weapon/91213508/
"September 27, 2016",Indiana,Indianapolis,1107 Dawson St,0,1,http://www.gunviolencearchive.org/incident/664451,http://www.wthr.com/article/teen-seriously-injured-after-being-shot-on-porch-near-fountain-square
"September 27, 2016",Georgia,Savannah,Fahm and Zubley Street,0,2,http://www.gunviolencearchive.org/incident/665115,http://wsav.com/2016/09/27/mother-and-child-shot-community-leader-reacts/
"September 27, 2016",California,Washington,Washington Road,0,0,http://www.gunviolencearchive.org/incident/665125,http://www.sacbee.com/news/local/crime/article104596126.html
"September 27, 2016",Tennessee,Johnson City,Cherry Street,0,1,http://www.gunviolencearchive.org/incident/665961,http://www.wcyb.com/news/tennessee/johnson-city/johnson-city-man-arrested-for-filing-false-report/100620416
"September 27, 2016",California,Oakland,800 block of 20th Street,0,0,http://www.gunviolencearchive.org/incident/665164,http://www.eastbaytimes.com/2016/09/28/oakland-cache-of-guns-seized-during-arrest-of-bus-robbery-suspect/
"September 27, 2016",Illinois,Chicago,12000 block of South Prairie Avenue,1,0,http://www.gunviolencearchive.org/incident/664350,https://www.dnainfo.com/chicago/20160927/west-pullman/reginald-fleming-jr-18-killed-west-pullman-shooting-officials-say
"September 27, 2016",Florida,Delray Beach,900 block of West of Atlantic Avenue,1,1,http://www.gunviolencearchive.org/incident/664741,http://www.palmbeachpost.com/news/news/crime-law/two-wounded-in-delray-beach-shooting/nsgQp/
"September 27, 2016",Florida,Indian River (county),N/A,0,0,http://www.gunviolencearchive.org/incident/667836,http://www.tcpalm.com/story/news/crime/indian-river-county/2016/09/28/indian-river-county-burglary-crime/91233010/
"September 27, 2016",Indiana,West Lafayette,Grant and Wood,0,2,http://www.gunviolencearchive.org/incident/664880,http://www.wthr.com/article/two-purdue-students-hospitalized-after-being-shot-by-pellet-rifle
"September 27, 2016",Indiana,Gary,2200 block of Harrison Street,0,1,http://www.gunviolencearchive.org/incident/664473,http://www.nwitimes.com/news/crime-and-court/police-investigate-gary-shooting/article_c395fd40-52f8-525e-8bb2-995159239aff.html?utm_content=buffer2b73f&utm_medium=social&utm_source=facebook.com&utm_campaign=LEEDCC
"September 27, 2016",Ohio,Lebanon,900 block of Balsam Wood Lane,0,1,http://www.gunviolencearchive.org/incident/664503,http://www.wlwt.com/article/warren-county-man-sentenced-to-8-years-in-prison-for-relatives-shooting/9236562
"September 27, 2016",Ohio,Cincinnati,3900 Vincent Ave,0,3,http://www.gunviolencearchive.org/incident/665277,http://www.fox19.com/story/33329311/reward-announced-for-elder-shooting-information
"September 27, 2016",Pennsylvania,Philadelphia,2300 block of North 26th Street,0,2,http://www.gunviolencearchive.org/incident/664479,http://philadelphia.cbslocal.com/2016/09/27/2-injured-1-critical-after-double-shooting-in-strawberry-mansion/
"September 27, 2016",Michigan,Detroit,1900 block of Fullerton,0,0,http://www.gunviolencearchive.org/incident/665187,http://www.detroitnews.com/story/news/local/detroit-city/2016/09/27/barricaded-gunman-west-side/91193594/
"September 27, 2016",Florida,Tampa,142nd Avenue and 20th Street,0,0,http://www.gunviolencearchive.org/incident/666011,http://www.fox13news.com/news/local-news/208143042-story
"September 27, 2016",Michigan,Pontiac,600 block of Newman Lane,0,0,http://www.gunviolencearchive.org/incident/665194,http://www.theoaklandpress.com/general-news/20160928/officers-searching-for-suspect-in-pontiac-apartment-shooting
"September 27, 2016",Michigan,Battle Creek,South 24th Street,0,0,http://www.gunviolencearchive.org/incident/665198,http://www.battlecreekenquirer.com/story/news/local/2016/09/28/police-shots-fired-into-two-houses/91231476/
"September 27, 2016",Florida,Vero Beach,8955 85th Street,0,0,http://www.gunviolencearchive.org/incident/666021,http://www.tcpalm.com/story/news/crime/indian-river-county/2016/09/27/gun-recovered-vero-beach-elementary-school-student/91182124/
"September 27, 2016",Massachusetts,Boston,267 Centre Street,1,0,http://www.gunviolencearchive.org/incident/666088,http://www.boston.com/news/crime/2016/10/03/man-killed-in-jamaica-plain-shooting-identified
"September 27, 2016",Texas,Austin,5720 McNeil Drive,0,0,http://www.gunviolencearchive.org/incident/665209,http://kxan.com/2016/09/27/student-arrested-for-bringing-gun-to-mcneil-high-school/
"September 27, 2016",Ohio,Rocky River,22600 block of Vine Ct,1,0,http://www.gunviolencearchive.org/incident/664536,http://www.cleveland.com/metro/index.ssf/2016/11/rocky_river_father_charged_wit.html
"September 27, 2016",Indiana,Indianapolis,9400 block of E 42nd St,0,1,http://www.gunviolencearchive.org/incident/664796,http://wishtv.com/2016/09/27/authorities-investigating-shooting-on-east-side/
"September 27, 2016",Ohio,Cincinnati,Bank Street and Colerain,0,1,http://www.gunviolencearchive.org/incident/664511,http://local12.com/news/local/one-shot-and-one-in-custody-in-the-west-end
"September 27, 2016",Washington,Seattle,8400 block of South Grattan Street,0,0,http://www.gunviolencearchive.org/incident/669855,http://spdblotter.seattle.gov/2016/09/27/man-arrested-following-drive-by-in-south-seattle/
"September 27, 2016",Missouri,Mexico,1000 block of Eagle Drive,0,0,http://www.gunviolencearchive.org/incident/667003,http://krcgtv.com/news/local/mexico-man-arrested-for-kidnapping-officers-seize-40-weapons
"September 27, 2016",Tennessee,Clarksville,200 block of Harrier Court,0,1,http://www.gunviolencearchive.org/incident/664771,http://www.newschannel5.com/news/1-injured-in-clarksville-shooting
"September 27, 2016",Texas,San Antonio,102 West Rampart Drive,3,0,http://www.gunviolencearchive.org/incident/664586,http://www.ksat.com/news/police-say-suspect-killed-3-men-while-wife-3-children-waited-in-van
"September 27, 2016",Texas,Fort Worth,Trail Lake Drive,0,0,http://www.gunviolencearchive.org/incident/664789,http://www.star-telegram.com/news/local/community/fort-worth/article104577631.html
"September 27, 2016",Iowa,Cedar Rapids,800 block of 15th Street SE,1,0,http://www.gunviolencearchive.org/incident/664531,http://www.kcrg.com/content/news/CRPD-13-year-old-charged-in-fatal-shooting-of-13-year-old-girl-395142411.html
"September 27, 2016",Illinois,Chicago,4900 block of West Hubbard Street,0,1,http://www.gunviolencearchive.org/incident/664809,https://www.dnainfo.com/chicago/20160928/south-chicago/shootings-wound-6-people-since-tuesday-police-say
"September 27, 2016",Alabama,Montgomery,Garden Street,0,1,http://www.gunviolencearchive.org/incident/664694,http://www.montgomeryadvertiser.com/story/news/crime/2016/09/27/10-year-old-shot-north-montgomery/91189098/
"September 27, 2016",Alabama,Bessemer,3300 block of Avenue F,0,1,http://www.gunviolencearchive.org/incident/664831,http://www.wbrc.com/story/33256562/man-shot-in-the-mouth-at-bessemer-home
"September 27, 2016",Alabama,Opelika,600 block of Edmon Avenue,1,0,http://www.gunviolencearchive.org/incident/664836,http://www.al.com/news/montgomery/index.ssf/2016/09/opelika_police_investigating_m.html#incart_river_index
"September 27, 2016",Indiana,Etna Green,9900-block of West C.R. 575 North,0,1,http://www.gunviolencearchive.org/incident/664848,http://www.wndu.com/content/news/Eight-year-old-girl-hurt-in-possible-accidental-shooting-395094371.html
"September 27, 2016",North Carolina,Concord,Union Street South,0,0,http://www.gunviolencearchive.org/incident/665488,http://www.wsoctv.com/news/local/police-investigating-after-truck-crashes-through-concord-gun-shop/450867500
"September 27, 2016",Illinois,Chicago,7000 block of South Harper Avenue,0,1,http://www.gunviolencearchive.org/incident/664857,http://chicago.suntimes.com/news/man-shot-in-grand-crossing-7/
"September 27, 2016",Illinois,Chicago,300 block of West 103rd Street,0,1,http://www.gunviolencearchive.org/incident/664859,http://chicago.suntimes.com/news/man-wounded-in-fernwood-shooting/
"September 27, 2016",Michigan,Detroit,20000 block of Glastonbury,1,0,http://www.gunviolencearchive.org/incident/664864,http://www.detroitnews.com/story/news/local/detroit-city/2016/09/28/man-shot-backyard/91211186/
"September 27, 2016",Illinois,Chicago,3800 block of West 84th Place,1,0,http://www.gunviolencearchive.org/incident/664866,http://chicago.suntimes.com/news/police-man-found-shot-to-death-inside-sw-side-home/
"September 27, 2016",South Carolina,Summerville,1533 Orangeburg Road,1,0,http://www.gunviolencearchive.org/incident/664992,http://www.live5news.com/story/33269219/judge-denies-bond-for-2-suspects-in-fatal-dorchester-co-shooting-3rd-suspect-at-large
"September 27, 2016",South Carolina,Orangeburg,Lawton Street,1,0,http://www.gunviolencearchive.org/incident/664724,http://thetandd.com/news/two-arrested-in-death-of-father-of-three/article_7d5b04ea-9b37-5c02-a933-7f5f4fed3cf9.html
"September 27, 2016",Texas,El Paso,4800 block of Arlen,0,1,http://www.gunviolencearchive.org/incident/664246,http://www.elpasoproud.com/news/local/el-paso-news/eppd-investigating-overnight-shooting
"September 27, 2016",Colorado,Denver,South Federal Boulevard and West Harvard Avenue,0,2,http://www.gunviolencearchive.org/incident/665507,http://www.thedenverchannel.com/news/local-news/2-shot-in-southwest-denver-no-suspects-in-custody
"September 27, 2016",Colorado,Denver,2615 E. 46th Avenue,0,1,http://www.gunviolencearchive.org/incident/665513,http://denver.cbslocal.com/2016/09/28/victim-in-motel-shooting-identified/?e=hc3DxrakNQCCTg
"September 27, 2016",Colorado,Castle Rock (Castle Pines),Dinero Place and Country Club Parkway,0,0,http://www.gunviolencearchive.org/incident/665518,http://www.thedenverchannel.com/news/local-news/swat-swarms-douglas-county-neighborhood-after-reports-of-shots-fired
"September 27, 2016",Texas,Houston,2596 South Loop West,0,2,http://www.gunviolencearchive.org/incident/664216,http://www.khou.com/news/crime/2-men-shot-in-parking-lot-of-bar-near-nrg-stadium/326732442
"September 27, 2016",Texas,Killeen,"1,000 block of Duvall Drive",0,1,http://www.gunviolencearchive.org/incident/664270,http://kdhnews.com/news/woman-injured-in-killeen-drive-by-shooting-this-morning/article_080fe212-84c8-11e6-93f5-bfc8d1dc096b.html
"September 27, 2016",Indiana,West Lafayette,1105 N Grant St,0,0,http://www.gunviolencearchive.org/incident/668790,http://www.jconline.com/story/news/crime/2017/03/03/felon-sentenced-having-handgun/98696558/
"September 27, 2016",Illinois,Bristol,Park Ln,0,0,http://www.gunviolencearchive.org/incident/666438,http://chicago.suntimes.com/news/home-invader-points-gun-at-person-in-driveway-in-bristol-township/
"September 27, 2016",Illinois,Chicago,7900 block of South Saginaw Avenue,0,1,http://www.gunviolencearchive.org/incident/664815,https://www.dnainfo.com/chicago/20160928/south-chicago/shootings-wound-6-people-since-tuesday-police-say
"September 27, 2016",Iowa,Bettendorf,700 block of 14th Street,0,0,http://www.gunviolencearchive.org/incident/669095,http://kwqc.com/2016/09/28/davenport-police-respond-to-overnight-shot-fired-2-arrested/
"September 27, 2016",Florida,Lakeland,N/A,0,1,http://www.gunviolencearchive.org/incident/666506,http://www.theledger.com/news/20160928/19-year-old-charged-with-shooting-stepfather-with-pellet-gun
"September 27, 2016",South Carolina,Conway,S.C. 544,1,0,http://www.gunviolencearchive.org/incident/665016,http://wpde.com/news/local/22-year-old-man-dead-after-burglary-at-horry-county-home
"September 27, 2016",North Carolina,Charlotte,4500 block of The Plaza,0,1,http://www.gunviolencearchive.org/incident/665023,http://www.wcnc.com/news/local/one-shot-tuesday-night-near-the-plaza/327301333
"September 27, 2016",Maryland,Baltimore,3500 block of Woodland Avenue,1,0,http://www.gunviolencearchive.org/incident/665066,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-fatal-shooting-20161221-story.html
"September 27, 2016",Arkansas,Benton,Alcoa Road,0,1,http://www.gunviolencearchive.org/incident/665030,http://www.arkansasmatters.com/news/local-news/benton-police-respond-to-shooting-one-person-shot
"September 27, 2016",Mississippi,Jackson,Alabama Ave and W. Capital Street,1,0,http://www.gunviolencearchive.org/incident/665830,http://www.msnewsnow.com/story/33256601/jpd-investigating-homicide-37-year-old-victim-identified
"September 27, 2016",Kentucky,Bell (county),Interstate-25,0,0,http://www.gunviolencearchive.org/incident/665841,http://wate.com/2016/09/28/2-arrested-after-5k-drugs-guns-found-during-kentucky-traffic-stop/
"September 27, 2016",North Carolina,Wilmington,100 block of East Plaza,0,1,http://www.gunviolencearchive.org/incident/664713,http://www.wave3.com/story/33414447/validated-gang-member-arrested-in-wilmington-shooting
"September 27, 2016",Illinois,Rockford,2200 block of 15th Avenue,0,0,http://www.gunviolencearchive.org/incident/684621,http://www.wifr.com/content/news/Police-Three-arrested-after-five-shots-fired-calls-believed-to-be-connected-395745591.html
"September 27, 2016",California,Riverside (county),Louise and Marie streets,0,1,http://www.gunviolencearchive.org/incident/666619,http://www.pe.com/articles/patrol-814638-gunshot-patrolling.html
"September 27, 2016",Delaware,Dover,Leipsic Road,0,0,http://www.gunviolencearchive.org/incident/665049,http://www.delawareonline.com/story/news/crime/2016/09/28/police-arrest-3-found-loaded-guns/91223586/
"September 27, 2016",Maryland,Baltimore,800 block of Bridgeview Road,0,0,http://www.gunviolencearchive.org/incident/665057,https://www.facebook.com/BaltimoreCityPolice/posts/10153784894691956:0
"September 27, 2016",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/665070,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20160927-story.html
"September 27, 2016",Maryland,Baltimore,1200 block of Woodyear St,0,1,http://www.gunviolencearchive.org/incident/665072,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-20160927-story.html
"September 27, 2016",New Jersey,Paterson,Rosa Parks Boulevard and 12th Avenue,0,1,http://www.gunviolencearchive.org/incident/665076,http://Rosa Parks Boulevard and 12th Avenue
"September 27, 2016",California,Palo Alto,300 Pasteur D,0,0,http://www.gunviolencearchive.org/incident/881778,https://www.paloaltoonline.com/news/2016/09/27/palo-alto-department-store-locked-down-while-police-search-for-road-rage-suspect
"September 27, 2016",California,Palo Alto,Embarcadero Rd,0,0,http://www.gunviolencearchive.org/incident/881767,https://www.paloaltoonline.com/news/2016/09/27/palo-alto-department-store-locked-down-while-police-search-for-road-rage-suspect
"September 27, 2016",New Jersey,Willingboro,Unit block of Melville Lane,0,1,http://www.gunviolencearchive.org/incident/665084,http://www.courierpostonline.com/story/news/crime/2016/09/27/victim-shot-willingboro-home-invasion/91175544/
"September 27, 2016",California,Palo Alto,550 Sand Hill Rd,0,0,http://www.gunviolencearchive.org/incident/881773,https://www.paloaltoonline.com/news/2016/09/27/palo-alto-department-store-locked-down-while-police-search-for-road-rage-suspect
"September 27, 2016",New Jersey,Readington,Route 22,0,0,http://www.gunviolencearchive.org/incident/665093,http://www.nj.com/hunterdon/index.ssf/2016/09/man_74_charged_with_attempted_murder_after_firing.html#incart_river_index
"September 27, 2016",Tennessee,Memphis,Ferrell Park Drive,1,0,http://www.gunviolencearchive.org/incident/664438,http://wreg.com/2016/09/27/shooting-reported-in-airport-area/
"September 27, 2016",Florida,Rockledge,220 Raider Road,0,0,http://www.gunviolencearchive.org/incident/665899,http://www.floridatoday.com/story/news/crime/2016/09/29/rockledge-high-students-found-gun/91280602/
"September 27, 2016",Colorado,Delta (county),N/A,0,0,http://www.gunviolencearchive.org/incident/837294,http://www.gjsentinel.com/news/articles/pot-grow-suspect-stays-in-custody-because-of-weapo
"September 27, 2016",Montana,Great Falls,832 Sacajawea Drive,0,0,http://www.gunviolencearchive.org/incident/676360,http://www.krtv.com/story/33327832/lukasik-charged-with-aggravated-kidnapping-and-assault
"September 27, 2016",Minnesota,Duluth,100 block of E. 3rd Street,0,0,http://www.gunviolencearchive.org/incident/671615,http://www.fox21online.com/news/local-news/Shots-Fired-on-100-Block-of-East-3rd-Street/41881646
