date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 17, 2016",Connecticut,Bridgeport,1235 Park Avenue,0,1,http://www.gunviolencearchive.org/incident/728825,http://www.ctpost.com/news/article/Police-two-men-robbed-at-gun-point-Saturday-10804552.php
"December 17, 2016",West Virginia,Huntington,900 block of Jackson Ave,0,2,http://www.gunviolencearchive.org/incident/728777,http://www.herald-dispatch.com/news/hpd-investigates-saturday-night-shooting/article_c855a489-aece-598d-85b1-9727303a71a5.html
"December 17, 2016",South Dakota,Aberdeen,2200 block of 20th Avenue NW,0,0,http://www.gunviolencearchive.org/incident/729624,http://www.aberdeennews.com/news/local/police-called-to-shots-fired-incident/article_eee84a1b-1c2b-58d1-ad0d-61a5375c4f69.html
"December 17, 2016",Connecticut,Stamford,Mission Street,0,1,http://www.gunviolencearchive.org/incident/728675,http://www.stamfordadvocate.com/policereports/article/Man-who-fired-gun-to-protect-friend-gets-10833144.php
"December 17, 2016",Washington,Ridgefield,319 NW 289th St,1,0,http://www.gunviolencearchive.org/incident/728703,http://www.columbian.com/news/2017/sep/28/clark-county-sheriffs-deputy-cleared-in-fatal-shooting/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-local-headlines+%28The+Columbian%3A+Local+Headlines%29
"December 17, 2016",Texas,Dallas,200 Block of West Montana Ave,1,0,http://www.gunviolencearchive.org/incident/728760,http://www.nbcdfw.com/news/local/Dallas-Police-Look-for-Answers-after-Man-Shot-Killed-407257615.html
"December 17, 2016",Utah,Salt Lake City,550 N. Wall St,1,0,http://www.gunviolencearchive.org/incident/729637,http://www.sltrib.com/home/4727880-155/suspect-arrested-charged-with-capitol-hill
"December 17, 2016",New York,Syracuse,1000 Block of Bellevue Ave,0,0,http://www.gunviolencearchive.org/incident/728064,http://www.syracuse.com/crime/index.ssf/2016/12/syracuse_police_name_officer_who_fired_gun_while_responding_to_shots-fired_incid.html
"December 17, 2016",Kentucky,Lexington,Pemberton,0,1,http://www.gunviolencearchive.org/incident/728295,http://www.wkyt.com/content/news/Lexington-Police-investigating-two-separate-shootings-in-same-area-407255105.html
"December 17, 2016",Kentucky,Lexington,Pembleton Street,0,1,http://www.gunviolencearchive.org/incident/727985,http://www.lex18.com/story/34080246/man-arrested-after-lexington-shooting
"December 17, 2016",Ohio,Middletown,2905 Wilbraham Road,1,0,http://www.gunviolencearchive.org/incident/728009,http://www.whio.com/news/family-has-choice-words-for-middletown-man-who-shot-wife-home/l8Iee4D2RfS2L11kZbN8IM/
"December 17, 2016",Texas,San Antonio,Interstate 35 and Weidner,0,1,http://www.gunviolencearchive.org/incident/728846,http://www.ksat.com/news/woman-hurt-after-shooting-double-crash-2
"December 17, 2016",Texas,Mansfield,3800 Block of Britton Road,0,0,http://www.gunviolencearchive.org/incident/734100,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article122644289.html
"December 17, 2016",Texas,Fort Worth,9000 block of Gainsborough Court,2,0,http://www.gunviolencearchive.org/incident/727982,http://www.star-telegram.com/news/local/community/fort-worth/article122020944.html
"December 17, 2016",Washington,Everett,3900 block of Grand Avene,1,0,http://www.gunviolencearchive.org/incident/728381,http://www.heraldnet.com/news/everett-man-shot-and-killed-by-lynnwood-police-identified/
"December 17, 2016",Texas,Laredo,2900 block of Pine Street,0,1,http://www.gunviolencearchive.org/incident/728866,http://www.lmtonline.com/news/article/17-year-old-shot-in-drive-by-10803659.php
"December 17, 2016",Louisiana,Shreveport,Harrison Street,0,0,http://www.gunviolencearchive.org/incident/730359,http://www.ksla.com/story/34082046/1-charged-in-weekend-shootings-including-drive-by-on-i-49
"December 17, 2016",Louisiana,New Orleans,North Canal Street and Rampart Street,0,1,http://www.gunviolencearchive.org/incident/727799,http://www.ksla.com/story/34079034/police-bellman-accidentally-shot-as-uber-driver-defends-himself-from-carjacker
"December 17, 2016",Texas,El Paso,4700 block of Loma Del Rey,2,0,http://www.gunviolencearchive.org/incident/728658,http://www.elpasoproud.com/news/local/el-paso-news/family-friends-react-to-weekend-murder-suicide/623184716
"December 17, 2016",Texas,Nolanville,101 North 5th Street,0,0,http://www.gunviolencearchive.org/incident/728256,http://kdhnews.com/news/crime/investigation-of-stolen-npd-guns-ongoing/article_c1267b22-d3a0-11e6-89f1-9b8763b053d2.html
"December 17, 2016",Arkansas,Little Rock,2600 S Shackleford Rd,1,0,http://www.gunviolencearchive.org/incident/728026,http://www.cnn.com/2016/12/23/us/arkansas-toddler-killing-arrest/index.html
"December 17, 2016",Texas,Premont,1400 block of Southwest Fifth Street,1,0,http://www.gunviolencearchive.org/incident/728882,http://www.kiiitv.com/news/local/premont-police-investigating-fatal-shooting/372605522
"December 17, 2016",California,Oxnard,1400 block of Junewood Way,0,1,http://www.gunviolencearchive.org/incident/728516,http://ktla.com/2016/12/18/17-year-old-male-pedestrian-shot-multiple-times-in-oxnard-police-searching-for-3-teen-suspects/
"December 17, 2016",Tennessee,Jackson,Chapel Ridge Drive,0,0,http://www.gunviolencearchive.org/incident/749767,http://www.wbbjtv.com/2017/01/12/accused-gunmen-unrelated-jackson-shootings-appear-court/
"December 17, 2016",California,San Fernando,11900 block of Sproule Avenue,1,0,http://www.gunviolencearchive.org/incident/729071,http://losangeles.cbslocal.com/2016/12/18/teen-shot-to-death-in-pacoima/
"December 17, 2016",California,Fullerton,2700 block of Medford,0,0,http://www.gunviolencearchive.org/incident/728505,http://www.ocregister.com/articles/police-738774-took-inside.html
"December 17, 2016",Texas,Henderson,County Road 102,1,0,http://www.gunviolencearchive.org/incident/730326,http://www.kltv.com/story/34100850/family-member-of-samuel-brown-says-he-was-loving-caring
"December 17, 2016",California,Santa Ana,South Raitt Street,0,1,http://www.gunviolencearchive.org/incident/728507,http://www.ocregister.com/articles/santa-738764-police-critically.html
"December 17, 2016",Texas,Longview,200 block of Conroe St,0,1,http://www.gunviolencearchive.org/incident/744845,https://www.news-journal.com/news/2017/jan/06/police-longview-teen-shot-man-he-asked-sell-him-po/
"December 17, 2016",Michigan,Rapid River Township,US-131,0,0,http://www.gunviolencearchive.org/incident/730737,http://www.9and10news.com/story/34092350/houghton-lake-msp-arrest-manton-man-carrying-illegal-guns-with-kids-in-car
"December 17, 2016",Georgia,Lagrange,200 block of Newnan Street,1,0,http://www.gunviolencearchive.org/incident/728319,http://www.lagrangenews.com/2016/12/18/one-killed-in-drive-by-shooting/
"December 17, 2016",North Carolina,High Point,N/A,0,1,http://www.gunviolencearchive.org/incident/732233,http://www.wxii12.com/article/high-point-shooting-suspect-arrested/8525649
"December 17, 2016",Tennessee,Humboldt,N/A,0,1,http://www.gunviolencearchive.org/incident/729105,http://www.wbbjtv.com/2016/12/17/humboldt-police-investigate-saturday-shooting/
"December 17, 2016",Tennessee,Memphis,700 block of Whitehaven Ln,1,0,http://www.gunviolencearchive.org/incident/728736,http://www.localmemphis.com/news/local-news/fist-fight-leads-to-shooting-in-whitehaven/621947058
"December 17, 2016",Arkansas,Little Rock,11500 Chicot Road,0,2,http://www.gunviolencearchive.org/incident/729111,http://www.arkansasonline.com/news/2016/dec/19/police-2-men-beaten-long-guns-robbed-while-drinkin/?f=news-arkansas
"December 17, 2016",Texas,Austin,6528 North Lamar Blvd,0,1,http://www.gunviolencearchive.org/incident/728501,http://kxan.com/2017/01/18/wife-of-man-shot-by-yellow-rose-security-guard-sues-strip-club/
"December 17, 2016",Ohio,Columbus,2700 block of East 6th Avenue,1,0,http://www.gunviolencearchive.org/incident/728445,http://nbc4i.com/2016/12/28/police-arrest-two-men-in-citys-100th-homicide-of-the-year/
"December 17, 2016",California,Compton,130th Street,1,0,http://www.gunviolencearchive.org/incident/728390,http://www.presstelegram.com/general-news/20161218/man-shot-killed-while-driving-in-compton-identified
"December 17, 2016",Tennessee,Nashville,700 block of South Seventh Street,1,1,http://www.gunviolencearchive.org/incident/728218,http://www.wsmv.com/story/34083022/man-fatally-wounded-in-east-nashville-shootout-1-other-injured
"December 17, 2016",Illinois,Aurora,51 S. Grove Ave,0,0,http://www.gunviolencearchive.org/incident/733160,http://www.dailyherald.com/article/20161223/news/161229532/
"December 17, 2016",Pennsylvania,Waynesboro,12031 Country Club Rd,0,0,http://www.gunviolencearchive.org/incident/744592,http://www.publicopiniononline.com/story/news/crime/2017/01/06/police-drunk-man-threatened-woman-gun/96265602/
"December 17, 2016",Mississippi,Meridian,188 Mt. Horeb Rd,1,0,http://www.gunviolencearchive.org/incident/728345,http://www.meridianstar.com/news/local_news/teenage-son-of-lauderdale-deputy-dies-when-shotgun-fires-accidentally/article_6cd27b38-c53c-11e6-af7d-37b34cecf426.html
"December 17, 2016",Georgia,Columbus,2300 block of North Andrews Circle,0,0,http://www.gunviolencearchive.org/incident/729887,http://www.ledger-enquirer.com/news/local/crime/article121774778.html
"December 17, 2016",Virginia,Staunton,3300 block of Morris Mill Road,1,0,http://www.gunviolencearchive.org/incident/728357,http://www.nbc29.com/story/34083490/augusta-co-sheriffs-office-arrests-man-for-morris-mill-road-homicide
"December 17, 2016",Florida,Orlando (Pine Hills),Breckinridge Circle,0,1,http://www.gunviolencearchive.org/incident/728531,http://www.orlandosentinel.com/news/crime/os-donovan-street-shooting-pine-hills-20161217-story.html
"December 17, 2016",Florida,Orlando (Pine Hills),2604 North Powers Drive,1,0,http://www.gunviolencearchive.org/incident/728022,http://www.orlandosentinel.com/news/crime/os-donovan-street-shooting-pine-hills-20161217-story.html
"December 17, 2016",Alabama,Jasper,699 Airport Rd S,0,1,http://www.gunviolencearchive.org/incident/728350,http://abc3340.com/news/local/one-in-custody-after-shooting-at-jasper-apartment-complex
"December 17, 2016",California,Red Bluff,22785 Antelope Boulevard,0,0,http://www.gunviolencearchive.org/incident/730610,http://www.redbluffdailynews.com/general-news/20161220/police-logs-dec-20-2016
"December 17, 2016",Maryland,Princess Anne,31426 Perryhawkin Road,1,0,http://www.gunviolencearchive.org/incident/728368,http://www.delaware1059.com/story/29198-suspect-arrested-for-womans-shooting-death-in-princess-anne-md
"December 17, 2016",Maryland,Baltimore,2401 Liberty Heights Avenue,0,0,http://www.gunviolencearchive.org/incident/728203,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-mondawmin-discharge-20161217-story.html
"December 17, 2016",Louisiana,New Orleans (Jefferson),N/A,0,0,http://www.gunviolencearchive.org/incident/729232,http://www.wwltv.com/news/crime/jpso-father-who-abducted-3-week-old-infant-at-gunpoint-arrested/376363536
"December 17, 2016",West Virginia,Thorpe,N/A,0,0,http://www.gunviolencearchive.org/incident/728973,http://www.bdtonline.com/news/police-arrest-man-after-seizing-large-quantity-of-drugs-guns/article_1577d87e-c58c-11e6-91c3-ebf3f4579313.html
"December 17, 2016",Louisiana,New Orleans,3700 block of General De Gaulle Drive,0,2,http://www.gunviolencearchive.org/incident/728404,http://www.nola.com/crime/index.ssf/2016/12/double_shooting_on_general_de.html
"December 17, 2016",Pennsylvania,Philadelphia,1400 block of Wellington Street,0,1,http://www.gunviolencearchive.org/incident/728718,http://philadelphia.cbslocal.com/2016/12/17/philly-pizza-driver-opens-fire-on-2-suspects-in-set-up-robbery-police/
"December 17, 2016",Louisiana,Shreveport,900 block of Windsor Drive,0,1,http://www.gunviolencearchive.org/incident/732031,http://www.shreveporttimes.com/story/news/crime/2016/12/23/shooting-suspect-identified/95792390/
"December 17, 2016",Ohio,Cincinnati,12th and Race Street,0,1,http://www.gunviolencearchive.org/incident/728411,http://local12.com/news/local/man-shot-in-arm-near-washington-park
"December 17, 2016",Florida,Saint Petersburg (St Petersburg),7949 50th Avenue North,0,1,http://www.gunviolencearchive.org/incident/728424,http://www.tbreporter.com/crime/pinellas-sheriff-arrests-teen-16-accidental-shooting/
"December 17, 2016",Michigan,Inkster,3736 Inkster Rd,1,0,http://www.gunviolencearchive.org/incident/727971,http://www.detroitnews.com/story/news/local/wayne-county/2016/12/21/man-charged-fatal-shooting-outside-inkster-nightclub/95699196/
"December 17, 2016",Michigan,Kalkaska,US 131,0,0,http://www.gunviolencearchive.org/incident/729006,http://upnorthlive.com/news/local/one-arrested-after-loaded-gun-marijuana-found-in-car-with-children
"December 17, 2016",Michigan,Spring Arbor,Moscow and Carter Road,0,0,http://www.gunviolencearchive.org/incident/729009,http://www.mlive.com/news/jackson/index.ssf/2016/12/jackson_county_sheriffs_office_940.html
"December 17, 2016",Louisiana,Marrero,2500 block of Kirkwood Drive,0,0,http://www.gunviolencearchive.org/incident/732175,http://www.nola.com/crime/index.ssf/2016/12/5_arrested_2_wanted_after_marr.html#incart_river_index
"December 17, 2016",Virginia,Norfolk,3500 block of Riverside Drive,0,2,http://www.gunviolencearchive.org/incident/727777,http://wtkr.com/2016/12/17/early-morning-shooting-in-norfolk-leaves-two-men-injured/
"December 17, 2016",Tennessee,Hendersonville,Elnora Court,1,0,http://www.gunviolencearchive.org/incident/727738,http://wjhl.com/2016/12/21/police-investigating-slayings-at-late-jean-shepards-home/
"December 17, 2016",Illinois,Chicago,I290,0,1,http://www.gunviolencearchive.org/incident/728447,http://chicago.suntimes.com/news/man-wounded-in-eisenhower-expressway-shooting/
"December 17, 2016",Illinois,Chicago,11500 block of South Princeton,0,1,http://www.gunviolencearchive.org/incident/728459,http://chicago.suntimes.com/news/man-shot-in-west-pullman-31/
"December 17, 2016",Louisiana,New Orleans,1700 Block of First Street,0,0,http://www.gunviolencearchive.org/incident/729325,http://www.nola.com/crime/index.ssf/2016/12/17-year-old_wanted_in_connecti.html#incart_river_index
"December 17, 2016",Michigan,Flint,2600 block of Woodrow Avenue,3,0,http://www.gunviolencearchive.org/incident/728805,http://www.abc12.com/content/news/Two-dead-one-injured-in-suspected-Flint-arson-407221425.html
"December 17, 2016",Illinois,Chicago,8800 block of South Burley Avenue,0,1,http://www.gunviolencearchive.org/incident/728477,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20161217-story.html
"December 17, 2016",Illinois,Chicago (Englewood),4500 block of South Princeton Avenue,0,1,http://www.gunviolencearchive.org/incident/728486,http://www.chicagotribune.com/news/local/breaking/ct-chicago-shootings-violence-20161217-story.html
"December 17, 2016",California,Tulare,West San Joaquin Avenue and North G Street,1,0,http://www.gunviolencearchive.org/incident/728488,http://www.fresnobee.com/news/local/crime/article121617232.html
"December 17, 2016",Kansas,Wichita,1300th block of North Erie,1,0,http://www.gunviolencearchive.org/incident/727980,http://www.wibw.com/content/news/Teen-girl-killed-in-accidental-shooting-in-Wichita-407460595.html
"December 17, 2016",California,Oceanside,400 block of Vandegrift Boulevard,0,1,http://www.gunviolencearchive.org/incident/728483,http://fox5sandiego.com/2016/12/18/boy-playing-outside-shot-by-man-cleaning-his-rifle/
"December 17, 2016",Louisiana,Baton Rouge,11000 block of Catalina Avenue,2,0,http://www.gunviolencearchive.org/incident/728687,http://www.batonrougecrime.com/
"December 17, 2016",New Mexico,Santa Fe,Don Gaspar Ave and Water St,1,0,http://www.gunviolencearchive.org/incident/730007,https://www.abqjournal.com/912360/man-killed-in-downtown-santa-fe-just-out-of-florida-prison-system.html
