date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 2, 2014",Pennsylvania,Homewood,7800 block of Hamilton,1,0,http://www.gunviolencearchive.org/incident/131597,http://pittsburgh.cbslocal.com/2014/05/02/murder-suspect-found-dead/
"May 2, 2014",Minnesota,Worthington,965 McMillan St,2,0,http://www.gunviolencearchive.org/incident/131746,http://minnesota.cbslocal.com/2014/05/03/elderly-couple-dead-of-apparent-murder-suicide-at-care-center/
"May 2, 2014",New Jersey,North Arlington,N/A,0,0,http://www.gunviolencearchive.org/incident/132733,http://www.nj.com/bergen/index.ssf/2014/05/man_planning_bank_robbery_caught_with_gun_in_north_arlington_police_say.html#incart_r
"May 2, 2014",Minnesota,Maplewood,2025 County Road D,0,1,http://www.gunviolencearchive.org/incident/131403,http://www.kare11.com/story/news/crime/2014/05/02/man-injured-overnight-shooting-maplewood/8603479/
"May 2, 2014",Pennsylvania,Philadelphia,51st Street,0,1,http://www.gunviolencearchive.org/incident/225728,http://guncrisis.org/2014/05/03/child-wounded-in-double-shooting-may-begins-with-16-people-shot-in-philadelphia/
"May 2, 2014",Florida,Miami,4200 block of NW 23rd Avenue,0,3,http://www.gunviolencearchive.org/incident/131692,http://www.nbcmiami.com/news/local/3-Teens-on-Bicycles-Shot-In-Miami-257757441.html
"May 2, 2014",Maryland,District Heights,5800 Silver Hill Road,0,0,http://www.gunviolencearchive.org/incident/132431,http://www.nbcwashington.com/news/local/Police-Need-Help-Finding-Armed-Bank-Robber-257803321.html
"May 2, 2014",Minnesota,Minneapolis,6th and Cedar,0,1,http://www.gunviolencearchive.org/incident/131401,http://www.kare11.com/story/news/crime/2014/05/02/minneapolis-shooting-related-to-domestic-dispute/8605041/
"May 2, 2014",Pennsylvania,Philadelphia,Lehigh Avenue and North Park Avenue,0,1,http://www.gunviolencearchive.org/incident/225726,http://guncrisis.org/2014/05/03/child-wounded-in-double-shooting-may-begins-with-16-people-shot-in-philadelphia/
"May 2, 2014",Florida,Orlando,College Park,0,0,http://www.gunviolencearchive.org/incident/131685,"http://www.orlandosentinel.com/features/education/os-dunkin-donuts-robbery-schools-locked-down-20140502,0,4092803.story"
"May 2, 2014",Florida,Orlando,Blueberry Drive just off Kirkman Road,0,0,http://www.gunviolencearchive.org/incident/132363,http://www.mynews13.com/content/news/cfnews13/news/article.html/content/news/articles/cfn/2014/5/2/stray_bullet_shatter.html
"May 2, 2014",Wisconsin,Rutland,County Highway A and Highway 14,0,1,http://www.gunviolencearchive.org/incident/131375,http://host.madison.com/news/local/crime_and_courts/turkey-hunter-shot-by-hunter-in-town-of-rutland/article_2d6762e2-9a2d-51b3-b
"May 2, 2014",Pennsylvania,Philadelphia,E. Stella Street near Frankford Avenue,0,1,http://www.gunviolencearchive.org/incident/225209,http://guncrisis.org/2014/05/02/triple-shooting-punctuates-violent-day-in-philadelphia/
"May 2, 2014",Florida,Orlando,International Drive,0,0,http://www.gunviolencearchive.org/incident/131683,"http://www.orlandosentinel.com/news/local/breakingnews/os-best-western-international-drive-robbed-20140502,0,6869291.story"
"May 2, 2014",Pennsylvania,Philadelphia,52nd Street and Girard Avenue,2,1,http://www.gunviolencearchive.org/incident/132076,http://www.nbcphiladelphia.com/news/local/3-Shot-2-Killed-in-Nightclub-Shooting-in-West-Philadelphia-257629701.html
"May 2, 2014",Minnesota,Waseca,N/A,0,0,http://www.gunviolencearchive.org/incident/131194,http://www.detroitnews.com/article/20140502/NATION/305020040/0/update/Police-Minnesota-teen-plotted-kill-family-bomb-schools
"May 2, 2014",Virginia,Arlington,1000 S. Frederick Street,0,0,http://www.gunviolencearchive.org/incident/139038,http://news.arlingtonva.us/crime-report:-may-5-2014
"May 2, 2014",New York,Brooklyn,Monroe St.,0,1,http://www.gunviolencearchive.org/incident/131610,http://www.nydailynews.com/blogs/theshack/breaking-shoots-gunman-stomach-brooklyn-stand-off-blog-entry-1.1777962
"May 2, 2014",Mississippi,Vicksburg,700 block of First North Street,0,0,http://www.gunviolencearchive.org/incident/132063,http://www.wlox.com/story/25421464/four
"May 2, 2014",Ohio,Jefferson,912 Joseph Ave,0,0,http://www.gunviolencearchive.org/incident/131173,http://www.starbeacon.com/local/x493486023/Wanted-fugitive-arrested-in-Ashtabula
"May 2, 2014",Alaska,Fairbanks,Steese Highway,1,0,http://www.gunviolencearchive.org/incident/138174,http://www.newsminer.com/news/local_news/steese-highway-death-ruled-a-suicide/article_779c3c00-dd92-11e3-9cf1-001a4bcf6878.html
"May 2, 2014",Pennsylvania,Crafton Heights,900-block of Woodlow Street,0,1,http://www.gunviolencearchive.org/incident/131599,http://pittsburgh.cbslocal.com/2014/05/02/man-wounded-in-crafton-heights-drive-by-shooting/
"May 2, 2014",Alabama,Cuba,N/A,2,0,http://www.gunviolencearchive.org/incident/132055,http://www.wtok.com/home/headlines/Domestic-Fight-Leads-to-Double-Homicide-257813091.html
"May 2, 2014",Texas,Corpus Christi,3700 block of Mueller,0,0,http://www.gunviolencearchive.org/incident/131137,http://www.kiiitv.com/story/25412103/arrest-warrant-served-at-home-of-high-risk-suspect
"May 2, 2014",Louisiana,Terrytown,Harvard Avenue,0,1,http://www.gunviolencearchive.org/incident/199656,http://www.wwltv.com/story/news/local/investigations/mike-perlstein/2014/09/16/gunshot-wound-finally-locks-up-multiple-offender/15737729/
"May 2, 2014",New Mexico,Bloomfield,743 S. Turner St,0,1,http://www.gunviolencearchive.org/incident/134127,http://www.daily-times.com/four_corners-news/ci_25734138/bloomfield-man-shot-during-family-barbecue
"May 2, 2014",Virginia,Newport News,600 block of 18th Street ,0,1,http://www.gunviolencearchive.org/incident/132328,http://wavy.com/2014/05/02/man-injured-in-early-morning-shooting/
"May 2, 2014",Texas,Dallas,400 South St. Augustine Drive,1,1,http://www.gunviolencearchive.org/incident/131938,http://crimeblog.dallasnews.com/
"May 2, 2014",Florida,Jacksonville,Roosevelt Boulevard,0,0,http://www.gunviolencearchive.org/incident/131669,http://www.actionnewsjax.com/content/topstories/story/Armed-robbery-at-Kangaroo-on-Roosevelt-Blvd/q1CXinOf6keqN32smtedzQ.cspx
"May 2, 2014",Louisiana,New Orleans,4700 block of Francis Drive,0,1,http://www.gunviolencearchive.org/incident/131560,http://www.nola.com/crime/index.ssf/2014/05/nopd_investigating_shooting_in_11.html#incart_river
"May 2, 2014",Georgia,Norcross,Jimmy Carter Boulevard,0,1,http://www.gunviolencearchive.org/incident/131340,http://norcross.11alive.com/
"May 2, 2014",New Jersey,Cherry Hill,1200 block of North Birchwood Park Drive,0,0,http://www.gunviolencearchive.org/incident/133037,http://www.courierpostonline.com/story/news/crime/2014/05/06/cherry-hill-man-faces-drug-weapons-charges/8784531/
"May 2, 2014",Louisiana,Baton Rouge,Jonah Street and 44th,0,0,http://www.gunviolencearchive.org/incident/131493,http://www.wafb.com/story/25416641/friends-say-12-year-old-school-bus-shooter-was-bullied
"May 2, 2014",South Carolina,Murrells Inlet,5190 Highway 17 Bypass ,0,0,http://www.gunviolencearchive.org/incident/131817,http://www.islandpacket.com/2014/07/31/3236194/two-men-charged-in-georgetown.html
"May 2, 2014",Virginia,Virginia Beach,1207 Tivoli Crescent,0,0,http://www.gunviolencearchive.org/incident/132988,http://wavy.com/2014/05/07/woman-robbed-at-gunpoint-in-virginia-beach/
"May 2, 2014",Illinois,Chicago,4100 West 25th Place,0,1,http://www.gunviolencearchive.org/incident/131476,"http://www.chicagotribune.com/news/local/breaking/chi-chicago-shootings-20140502,0,7620709.story"
"May 2, 2014",Texas,Midland,9506 La Force Blvd,0,0,http://www.gunviolencearchive.org/incident/181137,http://blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 2, 2014",Massachusetts,Boston,Tuttle and Sydney,0,0,http://www.gunviolencearchive.org/incident/131643,http://www.universalhub.com/crime/20140502/police-investigate-possible-savin-hill-gunfire
"May 2, 2014",Tennessee,Nashville,2300 Buchanan Street,0,1,http://www.gunviolencearchive.org/incident/132101,http://www.wkrn.com/story/25418605/police-investigate-north-nashville-shooting
"May 2, 2014",Maryland,Baltimore,800 Mc Alter Court,0,1,http://www.gunviolencearchive.org/incident/131464,https://twitter.com/BaltimorePolice/status/462343686215311360
"May 2, 2014",Texas,Austin,3600 Presidential Blvd,0,0,http://www.gunviolencearchive.org/incident/181136,http://blog.tsa.gov/2014/05/tsa-week-in-review-41-loaded-firearms.html
"May 2, 2014",Maryland,Street,3700 Burkins Road,1,1,http://www.gunviolencearchive.org/incident/131642,http://www.abc2news.com/news/crime-checker/harford-county-crime/harford-county-sheriffs-say-man-shot-his-girlfriend-before-killi
"May 2, 2014",Pennsylvania,Philadelphia, Van Kirk Street,0,2,http://www.gunviolencearchive.org/incident/132099,http://philadelphia.cbslocal.com/2014/05/05/tv-exclusive-12-year-old-boy-speaks-out-after-being-shot-in-lawncrest/
"May 2, 2014",Illinois,Robbins,13400 Central Park,0,0,http://www.gunviolencearchive.org/incident/131311,http://www.myfoxchicago.com/story/25411672/at-least-2-arrested-following-robbins-police-chase
"May 2, 2014",California,Los Angeles,N/A,1,0,http://www.gunviolencearchive.org/incident/174061,http://homicide.latimes.com/post/adrian-rene-gallegos/
"May 2, 2014",California,Bakersfield,S. Owens and Virginia ,0,0,http://www.gunviolencearchive.org/incident/131628,http://www.turnto23.com/news/local-news/bakersfield-police-arrest-3-juveniles-accused-of-armed-robbery-050314
"May 2, 2014",Texas,Houston, 6000 Knotty Wood,0,0,http://www.gunviolencearchive.org/incident/132096,http://abclocal.go.com/ktrk/story
"May 2, 2014",Illinois,Chicago,100 North Lacrosse Street,0,1,http://www.gunviolencearchive.org/incident/131297,http://www.dnainfo.com/chicago/20140502/belmont-cragin/two-shot-overnight-among-five-wounded-since-thursday-afternoon
"May 2, 2014",Kentucky,Harlan,Catrons Creek,0,1,http://www.gunviolencearchive.org/incident/171534,http://harlandaily.com/news/home_top-news/50221924/Robbins-arraigned-in-attempted-murder-case#.U-Wma2NAF1M
"May 2, 2014",Wisconsin,Madison,1234 Regent St,0,0,http://www.gunviolencearchive.org/incident/131624,http://host.madison.com/news/local/crime_and_courts/wingstop-on-regent-street-robbed-at-gunpoint-police-say/article_e741c353-4f5
"May 2, 2014",Alabama,Birmingham,Carroll Street and Barbee Street,1,0,http://www.gunviolencearchive.org/incident/131848,http://www.myfoxal.com/story/25426058/motivational-speaker-and-christian-author-found-shot-to-death-in-birmingham
"May 2, 2014",New Jersey,Elizabeth,Port Avenue near Second Street,0,1,http://www.gunviolencearchive.org/incident/131289,http://www.nj.com/union/index.ssf/2014/05/wounded_elizabeth_man_staggers_into_tavern_for_help.html#incart_river
"May 2, 2014",Washington,Seattle,28th Ave South and South Charles Street,1,0,http://www.gunviolencearchive.org/incident/133104,http://www.king5.com/news/crime/Seattle-police-search-for--256828481.html
"May 2, 2014",North Carolina,Wilmington,2101 Wrightsville Avenue.,0,0,http://www.gunviolencearchive.org/incident/131516,http://www.wect.com/story/25420001/police-investigate-several-robberies-friday-night
"May 2, 2014",Alabama,Montgomery,800 block of Lamar Road ,0,1,http://www.gunviolencearchive.org/incident/131843,http://www.montgomeryadvertiser.com/story/news/local/2014/05/02/montgomery-police-investigating-friday-morning-shooting/8612155/
"May 2, 2014",Indiana,Indianapolis,9th Street,0,0,http://www.gunviolencearchive.org/incident/131276,http://www.indystar.com/story/news/crime/2014/09/11/men-indicted-gun-robbery-charges/15455113/
"May 2, 2014",North Carolina,Charlotte,N/A,0,2,http://www.gunviolencearchive.org/incident/132879,http://www.wbtv.com/story/25418461/police-2-shot-in-north-charlotte
"May 2, 2014",Oregon,Cave Junction,3757 Dick George Road ,0,1,http://www.gunviolencearchive.org/incident/131619,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2014/05/cave_junction_domestic_disturb.html#incart_river
"May 2, 2014",New York,Queens,Dix Avenue,0,1,http://www.gunviolencearchive.org/incident/132078,http://abclocal.go.com/wabc/story
"May 2, 2014",Louisiana,New Orleans,Constantinople Street ,0,1,http://www.gunviolencearchive.org/incident/132854,http://uptownmessenger.com/2014/05/man-attacked-by-armed-robbers-just-off-st-charles-avenue/#more-39439
"May 2, 2014",Maryland,Baltimore,N/A,0,1,http://www.gunviolencearchive.org/incident/131462,https://twitter.com/BaltimorePolice/status/462402079043379200
"May 2, 2014",Pennsylvania,Philadelphia,4200 block of Cottman Avenue,0,0,http://www.gunviolencearchive.org/incident/227368,http://blog.phillypolice.com/2014/05/wanted-suspects-for-multiple-robberies-in-the-15th-and-39th-districts-video/
"May 2, 2014",Missouri,Livingston County,N/A,0,0,http://www.gunviolencearchive.org/incident/131799,http://www.kctv5.com/story/25415598/authorities-warn-of-missing-possibly-dangerous-monkey
"May 2, 2014",Louisiana,Union Parish,N/A,0,0,http://www.gunviolencearchive.org/incident/132840,http://www.knoe.com/story/25433665/woman-accused-of-pawning-stolen-guns-guitar
"May 2, 2014",North Carolina,Charlotte,8500 University Station Circle,0,2,http://www.gunviolencearchive.org/incident/131460,http://www.wcnc.com/news/local/2--257767371.html
"May 2, 2014",New Jersey,Atlantic City,N/A,0,0,http://www.gunviolencearchive.org/incident/225744,http://6abc.com/archive/9525620/
"May 2, 2014",North Carolina,Matthews,702-C Matthews Township Parkway,0,0,http://www.gunviolencearchive.org/incident/131779,http://www.charlotteobserver.com/2014/05/02/4882356/matthews-police-search-for-armed.html#.U2a366KjLn4
"May 2, 2014",Pennsylvania,Philadelphia,2900 block of Hope Street,0,2,http://www.gunviolencearchive.org/incident/132798,http://philadelphia.cbslocal.com/2014/05/02/2-shot-in-broad-daylight-in-philadelphia/
"May 2, 2014",Georgia,Augusta,Gordon Highway,0,1,http://www.gunviolencearchive.org/incident/131452,http://www.wmctv.com/story/25417049/man-shot-in-leg-at-augusta-motel
"May 2, 2014",Utah,Lindon,144 South State St,0,0,http://www.gunviolencearchive.org/incident/157389,http://fox13now.com/2014/05/02/armed-suspects-allegedly-pepper-spray-man-during-bank-robbery/
"May 2, 2014",North Carolina,Matthews,"11229 Suite O, E. Independence Blvd",0,0,http://www.gunviolencearchive.org/incident/131777,http://www.charlotteobserver.com/2014/05/02/4882356/matthews-police-search-for-armed.html#.U2a366KjLn4
"May 2, 2014",New York,Buffalo,1300 Jefferson Avenue,0,1,http://www.gunviolencearchive.org/incident/132094,http://www.buffalonews.com/city-region/east-side/man-fatally-shot-on-schmarbeck-avenue-20140502
"May 2, 2014",Kentucky,Lexington,Russell Cave Road,0,1,http://www.gunviolencearchive.org/incident/131234,http://www.lex18.com/news/man-reportedly-robbed-outside-lexington-library/
"May 2, 2014",Nevada,Las Vegas,St. Louis and Fremont,0,0,http://www.gunviolencearchive.org/incident/154404,http://www.mynews3.com/content/news/local/story/metro-armed-robbery-fremont-st-louis-las-vegas/ioobgMkVEUCfSTVNkpRLiA.cspx
"May 2, 2014",Nevada,Las Vegas,Lake Mead and Pecos ,0,0,http://www.gunviolencearchive.org/incident/131622,http://www.fox5vegas.com/story/25419027/child-hit-by-car-shots-fired-at-driver
"May 2, 2014",California,Carmichael,Gibbons Park,0,1,http://www.gunviolencearchive.org/incident/132089,http://www.sacbee.com/2014/05/02/6374517/teenager-shot-during-robbery-at.html#mi_rss=Our%20Region
"May 2, 2014",Kentucky,Lexington,Fifth Street and Chestnut,0,2,http://www.gunviolencearchive.org/incident/131230,http://www.lex18.com/news/two-people-shot-in-lexington/
"May 2, 2014",Georgia,Norcross,6070 South Norcross Tucker Road,0,0,http://www.gunviolencearchive.org/incident/147578,http://blogs.ajc.com/crime-time/2014/05/12/gwinnett-police-investigating-pool-hall-robbery/
"May 2, 2014",Connecticut,New Haven,Quinnipiac Avenue,0,1,http://www.gunviolencearchive.org/incident/131621,http://www.nbcconnecticut.com/news/local/257759571.html
"May 2, 2014",Alabama,Birmingham,Princeton Parkway and Fourth Court West,0,2,http://www.gunviolencearchive.org/incident/132084,http://blog.al.com/spotnews/2014/05/two_people_shot_in_west_birmin.html
"May 2, 2014",California,Fresno,2200 block of North First Street ,1,0,http://www.gunviolencearchive.org/incident/131217,http://www.fresnobee.com/2014/05/02/3906250/man-found-shot-to-death-in-fresno.html
"May 2, 2014",Florida,Orlando,2301 29th St.,0,1,http://www.gunviolencearchive.org/incident/131681,"http://www.orlandosentinel.com/news/local/breakingnews/os-man-shot-clear-lake-park-orlando-identified-20140505,0,7009360.story"
"May 2, 2014",Florida,Panama City Beach,8743 Thomas Drive,0,0,http://www.gunviolencearchive.org/incident/132359,http://www.newsherald.com/news/crime-public-safety/woman-arrested-after-shooting-at-ex-husband-1.313854
"May 2, 2014",Wisconsin,Madison,2617 E. Washington Ave,1,0,http://www.gunviolencearchive.org/incident/131367,http://mifflin.pa.networkofcare.org/mh/news-article-detail.aspx
"May 2, 2014",Wisconsin,Stone Lake, 5836 North State Highway 70,0,0,http://www.gunviolencearchive.org/incident/213156,https://bankrobbers.fbi.gov/robbers-container/2014-05-17.2379895509
