date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 8, 2017",Ohio,Akron,Dahlgren Dr and Rosemary Blvd,0,1,http://www.gunviolencearchive.org/incident/910134,http://www.cleveland.com/akron/index.ssf/2017/08/detroit_man_critically_injured.html
"August 8, 2017",Indiana,Bloomington,5600 block of S Old SR 37,0,0,http://www.gunviolencearchive.org/incident/910002,http://fox59.com/2017/08/09/police-troopers-in-bloomington-recover-around-300-grams-of-meth-guns-and-cash-during-search/
"August 8, 2017",Indiana,Indianapolis,E 10th St and Jefferson Ave,0,1,http://www.gunviolencearchive.org/incident/910006,http://fox59.com/2017/08/09/impd-investigating-shooting-of-teen-on-citys-near-northeast-side/
"August 8, 2017",New York,Rochester,N Clinton Ave and Clifford Ave,0,1,http://www.gunviolencearchive.org/incident/909153,https://twitter.com/EmaleeBurkhard/status/895083312590573569
"August 8, 2017",Ohio,Cleveland,Loop Dr,0,1,http://www.gunviolencearchive.org/incident/910010,http://www.cleveland.com/metro/index.ssf/2017/08/cleveland_man_suffers_shotgun.html
"August 8, 2017",New Jersey,Lanoka Harbor,Claimore Ave,0,0,http://www.gunviolencearchive.org/incident/913341,http://www.app.com/story/news/crime/jersey-mayhem/2017/08/14/9-mm-handgun-stolen-out-lacey-garage/564001001/
"August 8, 2017",West Virginia,Dry Creek,Dry Creek Rd,0,0,http://www.gunviolencearchive.org/incident/909264,http://wchstv.com/news/local/man-accused-in-raleigh-county-home-invasion-faces-charges-in-kanawha-boone
"August 8, 2017",Illinois,Peoria,3404 N Molleck Dr,0,0,http://www.gunviolencearchive.org/incident/911958,https://spotcrime.com/crime/96024763-71e22a192bd21c42be5b40ebcbbb9a8d
"August 8, 2017",Michigan,Detroit,Schoolcraft and Rutherford,1,1,http://www.gunviolencearchive.org/incident/909176,http://www.wxyz.com/news/region/detroit/man-killed-woman-injured-in-shooting-on-detroits-west-side
"August 8, 2017",Oregon,Springfield,6400 block of A St,0,0,http://www.gunviolencearchive.org/incident/910050,http://kval.com/news/local/police-teen-stole-handgun-from-father-used-weapon-in-drive-by-shooting
"August 8, 2017",District of Columbia,Washington,3300 block of Ames St NE,0,1,http://www.gunviolencearchive.org/incident/909181,https://twitter.com/DCPoliceDept/status/895094998357741569
"August 8, 2017",New Jersey,Burlington,Tattersall Dr,0,0,http://www.gunviolencearchive.org/incident/910057,http://www.nj.com/burlington/index.ssf/2017/08/man_had_4_loaded_guns_pot_in_his_home_cops_say.html
"August 8, 2017",Tennessee,Memphis,3467 Castleman St,0,0,http://www.gunviolencearchive.org/incident/910059,http://wreg.com/2017/08/09/police-suspects-pull-gun-on-teens-outside-wooddale-middle-school/
"August 8, 2017",Indiana,Austin,N/A,0,0,http://www.gunviolencearchive.org/incident/909184,http://www.wbiw.com/local/archive/2017/08/child-welfare-check-results-in-three-arrested-on-drug-gun-charges.php
"August 8, 2017",Nebraska,Lincoln,4100 N 84th St,0,0,http://www.gunviolencearchive.org/incident/910068,http://www.1011now.com/content/news/Juvenile-arrested-firearm-discovered-at-Lancaster-County-Super-Fair--439429403.html
"August 8, 2017",Kentucky,Park City,Oak Grove Church Rd,0,0,http://www.gunviolencearchive.org/incident/912170,http://www.wbko.com/content/news/Man-arrested-for-Wanton-Endangerment-in-Barren-County-439226763.html
"August 8, 2017",Iowa,Davenport,500 block of W 13th St,0,0,http://www.gunviolencearchive.org/incident/910082,http://qctimes.com/news/local/crime-and-courts/three-charged-with-gun-possession-after-traffic-stop/article_3c6b20a0-cd80-5661-a033-01b69616179d.html
"August 8, 2017",Illinois,Chicago,2200 block of E 95th St,0,1,http://www.gunviolencearchive.org/incident/908973,http://chicago.suntimes.com/news/man-shot-critically-wounded-in-calumet-heights/
"August 8, 2017",Missouri,Springfield,1600 Block of E Turner St,0,0,http://www.gunviolencearchive.org/incident/909194,http://www.ky3.com/content/news/Shots-fired-into-three-Springfield-duplexes-439176683.html
"August 8, 2017",California,Beaumont (Cherry Valley),9000 block of Oak Glen Rd,0,1,http://www.gunviolencearchive.org/incident/909085,http://www.pe.com/2017/08/08/suspect-shot-by-deputies-in-cherry-valley/
"August 8, 2017",Connecticut,Stamford (Glenbrook),32 Grenhart Rd,0,0,http://www.gunviolencearchive.org/incident/909724,http://www.stamfordadvocate.com/local/article/Man-charged-with-threatening-woman-with-gun-11744565.php
"August 8, 2017",Missouri,Saint Louis,Goodfellow Blvd and Sherry Ave,0,3,http://www.gunviolencearchive.org/incident/909166,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 8, 2017",Connecticut,New London,115 Blinman St,0,0,http://www.gunviolencearchive.org/incident/908787,http://www.wfsb.com/story/36080015/pd-gun-ammunition-seized-from-convicted-felons-home
"August 8, 2017",Alabama,Montgomery,N/A,0,2,http://www.gunviolencearchive.org/incident/909534,http://www.wsfa.com/story/36089022/2-shooting-victims-walk-into-montgomery-hospital-tuesday
"August 8, 2017",Missouri,Saint Louis,Angelica St and N 22nd St,0,3,http://www.gunviolencearchive.org/incident/909172,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 8, 2017",Indiana,Lafayette,4000 block of E CR 500 S,1,0,http://www.gunviolencearchive.org/incident/909125,http://fox59.com/2017/08/15/husband-arrested-on-murder-charge-in-wifes-shooting-death-claims-self-defense/
"August 8, 2017",South Carolina,Columbia,Green Oaks Road,0,0,http://www.gunviolencearchive.org/incident/915717,http://www.wistv.com/story/36166038/deputies-need-help-identifying-two-who-stole-gun-in-burglary
"August 8, 2017",Missouri,Saint Louis,5900 block of Theodosia Ave,0,1,http://www.gunviolencearchive.org/incident/909734,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 8, 2017",Florida,Lake City,NW Corwin Glen,0,1,http://www.gunviolencearchive.org/incident/909524,https://www.news4jax.com/news/florida/columbia-county/woman-shot-in-face-following-argument
"August 8, 2017",Alabama,Montgomery,Plum Street,0,1,http://www.gunviolencearchive.org/incident/909544,http://www.wsfa.com/story/36093020/victim-in-plum-street-shooting-no-longer-cooperating-with-investigators
"August 8, 2017",Florida,Palatka,Green Dr,0,1,http://www.gunviolencearchive.org/incident/909546,https://www.news4jax.com/news/florida/putnam-county/deputies-boy-makes-up-story-after-being-accidentally-shot-by-friend
"August 8, 2017",California,Victorville,16900 block of Jasmine St,1,0,http://www.gunviolencearchive.org/incident/909964,http://www.pe.com/2017/08/09/24-year-old-adelanto-man-suspected-in-fatal-victorville-shooting/
"August 8, 2017",Missouri,Saint Louis,1600 Block of Hodiamont Ave,0,1,http://www.gunviolencearchive.org/incident/909955,http://www.ksdk.com/news/crime/4-shot-overnight-in-st-louis/463057212
"August 8, 2017",Arkansas,Corning,N/A,0,0,http://www.gunviolencearchive.org/incident/911711,http://www.kait8.com/story/36102963/authorities-arrest-two-after-search
"August 8, 2017",District of Columbia,Washington,1600 block of Fort Dupont St SE,0,0,http://www.gunviolencearchive.org/incident/915616,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-august-7th-august-14th
"August 8, 2017",Hawaii,Paauilo,Paauilo Mauka Road,0,0,http://www.gunviolencearchive.org/incident/912208,http://www.hawaiitribune-herald.com/news/local-news/police-guns-generator-stolen
"August 8, 2017",Pennsylvania,Philadelphia,Garnet St and York St,1,0,http://www.gunviolencearchive.org/incident/909564,http://philadelphia.cbslocal.com/2017/08/09/strawberry-mansion-shooting/
"August 8, 2017",Alabama,Butler,3805 Land Road,1,0,http://www.gunviolencearchive.org/incident/911008,http://www.al.com/news/mobile/index.ssf/2017/08/choctaw_county_father_charged.html#incart_river_home_pop
"August 8, 2017",Texas,Houston,6100 block of Moss Oaks Dr,1,0,http://www.gunviolencearchive.org/incident/909574,https://www.ksat.com/news/texas/man-shot-in-drive-by-with-6-year-old-child-in-car
"August 8, 2017",California,Glendale,2900 block of Montrose Ave,1,0,http://www.gunviolencearchive.org/incident/909745,http://www.presstelegram.com/general-news/20170909/long-beach-lynwood-men-plead-not-guilty-plea-to-killing-67-year-old-montrose-woman
"August 8, 2017",California,Newhall,11th St and Newhall Ave,0,0,http://www.gunviolencearchive.org/incident/911035,https://signalscv.com/2017/08/09/traffic-stop-nets-2-arrests-seizure-drugs-firearm/
"August 8, 2017",Florida,Vero Beach,4630 36th Ave,0,0,http://www.gunviolencearchive.org/incident/909594,https://www.sebastiandaily.com/news/vero-beach/gunshots-fired-near-social-club-in-gifford-7443/
"August 8, 2017",Missouri,Saint Louis,5500 block of Vermont Ave,1,0,http://www.gunviolencearchive.org/incident/931313,http://www.kmov.com/story/36131384/man-critically-injured-in-carondelet-neighborhood-shooting
"August 8, 2017",Delaware,Wilmington,Lancaster and Van Buren,0,1,http://www.gunviolencearchive.org/incident/909620,http://www.delawareonline.com/story/news/crime/2017/08/09/man-walks-into-wilmington-hospital-gunshot-wound/551642001/
"August 9, 2017",Pennsylvania,Philadelphia,Townsend Rd,0,0,http://www.gunviolencearchive.org/incident/910175,http://philadelphia.cbslocal.com/2017/08/09/armed-man-bucks-county/
"August 9, 2017",Texas,Houston,5107 Ridgecreek Cir,0,1,http://www.gunviolencearchive.org/incident/914232,http://thepolicenews.net/default.aspx/act/newsletter.aspx/newsletterid/67851/category/News+1-2/MenuGroup/Home.htm
"August 9, 2017",Tennessee,Knoxville,2508 Louise Ave,1,0,http://www.gunviolencearchive.org/incident/910821,http://wate.com/2017/08/10/man-found-dead-on-east-knoxville-lawn/
"August 9, 2017",Tennessee,Springfield,Hyde Rd,0,0,http://www.gunviolencearchive.org/incident/914256,http://www.tennessean.com/story/news/local/robertson/2017/08/15/robertson-couples-argument-over-getting-dog-escalates-fight-gun/568827001/#_=_
"August 9, 2017",Pennsylvania,Philadelphia,3000 block of Fountain St,1,0,http://www.gunviolencearchive.org/incident/910164,http://www.philly.com/philly/news/murder-michael-davis-roderick-jones-philadelphia-strawberry-mansion-20170810.html
"August 9, 2017",Louisiana,New Orleans (Algiers),800 block of LeBoeuf St,1,0,http://www.gunviolencearchive.org/incident/910066,http://www.nola.com/crime/index.ssf/2017/08/man_shot_to_death_in_algiers_i.html#incart_river_index
"August 9, 2017",Minnesota,Minneapolis,626 W Broadway Ave,0,1,http://www.gunviolencearchive.org/incident/910693,http://www.mnpoliceclips.com/Minneapolis-------West-Broadway--Winner-Gas----ShootingA-male-wal.html
"August 9, 2017",Alabama,Birmingham,Georgia Road,0,1,http://www.gunviolencearchive.org/incident/910287,http://www.al.com/news/birmingham/index.ssf/2017/08/man_shot_twice_in_gate_city_al.html
"August 9, 2017",Iowa,Davenport,1100 block of W Locust St,0,1,http://www.gunviolencearchive.org/incident/910070,http://www.kwqc.com/content/news/Police-on-scene-of-incident-in-Davenport-439366943.html
"August 9, 2017",Oklahoma,Oklahoma City,2245 12th St,0,1,http://www.gunviolencearchive.org/incident/909924,http://okcfox.com/news/local/police-investigating-shooting-in-northwest-oklahoma-city-08-09-2017
"August 9, 2017",New York,Johnsburg,802 S Johnsburg Rd,2,0,http://www.gunviolencearchive.org/incident/909811,http://wnyt.com/news/murder-suicide-south-johnsburg-road-joy-johnsburg-warren-county/4568542/
"August 9, 2017",Oklahoma,Tulsa,31st and Garnett,0,0,http://www.gunviolencearchive.org/incident/909422,http://ktul.com/news/local/police-east-tulsa-home-shot-up-for-4th-time
"August 9, 2017",Minnesota,Saint Paul,500 block of Dale St,0,0,http://www.gunviolencearchive.org/incident/910724,https://www.facebook.com/PoliceClips/posts/1634629296569075
"August 9, 2017",South Carolina,York,Justin Dr,1,0,http://www.gunviolencearchive.org/incident/912085,http://www.wbtv.com/story/36118736/22-year-old-charged-with-murder-in-death-of-york-county-man
"August 9, 2017",Minnesota,Saint Paul,900 block of Farrington St,0,0,http://www.gunviolencearchive.org/incident/910730,https://www.facebook.com/PoliceClips/posts/1634629296569075
"August 9, 2017",Florida,Lehigh Acres,1334 Homestead Rd N,0,0,http://www.gunviolencearchive.org/incident/911375,http://www.fox4now.com/news/local-news/man-tries-abducting-woman-threatens-to-shoot-her-at-gym
"August 9, 2017",Minnesota,Saint Paul,N/A,0,1,http://www.gunviolencearchive.org/incident/910733,https://www.facebook.com/PoliceClips/posts/1634629296569075
"August 9, 2017",Minnesota,Minneapolis,15th Ave,0,0,http://www.gunviolencearchive.org/incident/910736,https://www.facebook.com/PoliceClips/posts/1634629296569075
"August 9, 2017",Oklahoma,Tulsa,5000 block of S Hudson,1,0,http://www.gunviolencearchive.org/incident/910872,http://www.newson6.com/story/36140254/tulsa-police-identify-teen-fatally-shot-in-the-neck
"August 9, 2017",Tennessee,Nashville,3812 Hillsboro Pike,0,0,http://www.gunviolencearchive.org/incident/911380,http://www.wsmv.com/story/36115414/hillsboro-student-arrested-after-gun-found-on-campus
"August 9, 2017",Oklahoma,Stillwater,116 W 7th Ave,1,0,http://www.gunviolencearchive.org/incident/909897,http://www.stwnewspress.com/news/victim-identified-in-fatal-shooting-in-downtown-stillwater/article_b795a276-fda8-5bbd-a769-e6db479e6a97.html
"August 9, 2017",Minnesota,Saint Paul,Lexington Pkwy N and Charles Ave,0,0,http://www.gunviolencearchive.org/incident/910743,https://www.facebook.com/PoliceClips/posts/1634629296569075
"August 9, 2017",Tennessee,Memphis,East Georgia Ave,0,1,http://www.gunviolencearchive.org/incident/910748,http://www.wmcactionnews5.com/story/36104669/person-rushed-to-hospital-after-south-memphis-shooting
"August 9, 2017",Tennessee,Memphis,N Watkins St and Steele St,0,2,http://www.gunviolencearchive.org/incident/910188,http://wreg.com/2017/08/09/police-men-shot-trying-to-sell-shoes/
"August 9, 2017",Washington,Kent,23600 block of 104th Ave SE,1,0,http://www.gunviolencearchive.org/incident/910893,http://www.thenewstribune.com/news/local/crime/article166211652.html
"August 9, 2017",Pennsylvania,Uniontown,N/A,1,0,http://www.gunviolencearchive.org/incident/911452,http://local21news.com/news/local/teen-charged-with-fatally-shooting-19-year-old-amid-fight
"August 9, 2017",Virginia,Richmond (Bon Air),W Bon View Dr,0,0,http://www.gunviolencearchive.org/incident/910790,http://www.nbc12.com/story/36104441/bon-air-man-tackles-burglary-suspect-shots-fired-after-police-arrive
"August 9, 2017",Texas,Kilgore,1300 block of US 259,0,0,http://www.gunviolencearchive.org/incident/914794,https://www.news-journal.com/news/2017/aug/15/public-safety-report-tuesday-aug-15-2017/
"August 9, 2017",Nevada,Las Vegas,5500 block of W Dewey Dr,1,0,http://www.gunviolencearchive.org/incident/909660,https://lasvegassun.com/news/2017/aug/17/police-robbery-attempt-that-turned-deadly-was-plot/
"August 9, 2017",Virginia,Newport News,Elaine Dr,0,0,http://www.gunviolencearchive.org/incident/911507,http://wtkr.com/2017/08/11/police-investigate-reports-of-homes-hit-with-gunfire/
"August 9, 2017",Virginia,Newport News,100 block of Tillerson Dr,0,0,http://www.gunviolencearchive.org/incident/911508,http://wtkr.com/2017/08/11/police-investigate-reports-of-homes-hit-with-gunfire/
"August 9, 2017",North Carolina,Gastonia (Ranlo),Crossway Cir,0,0,http://www.gunviolencearchive.org/incident/911668,http://www.gastongazette.com/news/20170811/man-accused-of-breaking-and-entering-with-gun
"August 9, 2017",Alabama,Montgomery,1200 block of Centennial,1,0,http://www.gunviolencearchive.org/incident/910289,http://www.wsfa.com/story/36102731/victim-in-wednesday-evening-montgomery-homicide-identified
"August 9, 2017",Arkansas,Pine Bluff,1000 S Ash Street,1,0,http://www.gunviolencearchive.org/incident/910285,http://www.arkansasmatters.com/news/local-news/update-victim-identified-in-pine-bluff-fatal-shooting/786100090
"August 9, 2017",Florida,Gainesville,N/A,0,0,http://www.gunviolencearchive.org/incident/909515,http://www.gainesville.com/news/20170809/loaded-gun-in-car-leads-to-child-abuse-arrest
"August 9, 2017",Nevada,Las Vegas,9620 W Russell Rd,0,2,http://www.gunviolencearchive.org/incident/909517,https://www.reviewjournal.com/crime/shootings/2-shot-in-argument-struggle-for-gun-in-las-vegas-apartment/
"August 9, 2017",Georgia,Leesburg,US 19,1,0,http://www.gunviolencearchive.org/incident/909460,http://www.wtvm.com/story/36095709/officials-identify-man-who-shot-killed-himself-after-lee-co-standoff
"August 9, 2017",Alabama,Dothan,3593 Ross Clark Cir,0,0,http://www.gunviolencearchive.org/incident/910953,http://www.wsfa.com/story/36099093/dothan-police-investigating-situation-in-la-quinta-inn-parking-lot
"August 9, 2017",Missouri,Saint Louis,4500 block of McMillan Ave,0,1,http://www.gunviolencearchive.org/incident/909740,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 9, 2017",Missouri,Saint Louis,2000 block of N Broadway,0,1,http://www.gunviolencearchive.org/incident/909742,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 9, 2017",Missouri,Saint Louis,2800 Block of Accomac St,0,1,http://www.gunviolencearchive.org/incident/909957,http://www.ksdk.com/news/crime/4-shot-overnight-in-st-louis/463057212
"August 9, 2017",Indiana,Alexandria,County Rd 1400 N and IN 9,0,1,http://www.gunviolencearchive.org/incident/909993,http://wishtv.com/2017/09/01/19-year-old-faces-attempted-murder-charge-in-alexandria-shooting/
"August 9, 2017",District of Columbia,Washington,1200 block of W St SE,1,0,http://www.gunviolencearchive.org/incident/909815,https://www.washingtonpost.com/local/public-safety/man-fatally-shot-in-back-in-southeast-washington/2017/08/09/1ce4b16a-7cf0-11e7-9d08-b79f191668ed_story.html?utm_term=.47b5b2c26faa
"August 9, 2017",Missouri,Saint Louis,2800 block of Victor St,0,1,http://www.gunviolencearchive.org/incident/909737,http://www.stltoday.com/news/local/crime-and-courts/injured-in-hours-of-shootings-in-st-louis/article_0c7e4fc5-6747-5302-9b8d-c4c23dd181da.html
"August 9, 2017",Arizona,Phoenix,5800 block of W Granada Rd,0,1,http://www.gunviolencearchive.org/incident/910344,http://www.azcentral.com/story/news/local/phoenix-breaking/2017/08/09/man-shot-during-argument-west-phoenix/554883001/
"August 9, 2017",Illinois,Chicago,11700 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/910258,http://chicago.suntimes.com/news/man-wounded-in-west-pullman-drive-by-shooting/
"August 9, 2017",Missouri,Saint Louis,1491 Kienlen Ave,0,2,http://www.gunviolencearchive.org/incident/910386,http://www.kmov.com/story/36105003/2-victims-drive-to-north-county-gas-station-after-being-shot
"August 9, 2017",Texas,Cleburne,1906 Brazzle Blvd,1,0,http://www.gunviolencearchive.org/incident/914444,http://www.cleburnetimesreview.com/news/man-kills-himself-near-the-depot/article_e58e3de0-7e10-11e7-bfd8-d7e64bb5cae2.html
"August 9, 2017",New Mexico,Las Cruces,1800 block of Sexton St,0,0,http://www.gunviolencearchive.org/incident/910354,http://www.lcsun-news.com/story/news/crime/2017/08/10/dad-charged-child-abuse-after-loaded-gun-falls-out-car-seat/556350001/
"August 9, 2017",Pennsylvania,Harrisburg,N 6th St and Maclay St,0,1,http://www.gunviolencearchive.org/incident/909570,http://abc27.com/2017/08/09/one-man-injured-in-overnight-shooting/
"August 9, 2017",Georgia,Riverdale,1915 Flat Shoals Road,0,2,http://www.gunviolencearchive.org/incident/909462,http://www.ajc.com/news/crime--law/couple-shot-while-sleeping-vehicle-park/6UhcNzqvUQirgWmh4iQZsJ/
"August 9, 2017",Washington,Moses Lake,1100 block of Lakeside Dr,0,1,http://www.gunviolencearchive.org/incident/910238,http://www.nbcrightnow.com/story/36111583/off-duty-police-officer-accidentally-shoots-wife
"August 9, 2017",Florida,Delray Beach,NW 5th Ave,0,0,http://www.gunviolencearchive.org/incident/909578,http://cbs12.com/news/local/man-arrested-for-having-gun-reported-stolen-11-years-ago
"August 9, 2017",Florida,Boynton Beach,Buxton Ln,0,0,http://www.gunviolencearchive.org/incident/909584,http://www.palmbeachpost.com/news/crime--law/south-blotter-phone-deal-gone-bad-buyer-pulls-gun-robs-seller-phones-and-cash/8b4G9t2Y4na4UTIEvq6sPI/
"August 9, 2017",Utah,Salt Lake City (Taylorsville),4000 S and 1300 W,0,1,http://www.gunviolencearchive.org/incident/910208,http://www.deseretnews.com/article/865686452/West-Valley-police-investigating-overnight-shooting.html
"August 9, 2017",Florida,Boynton Beach,800 Block of NW 13th Ave,0,0,http://www.gunviolencearchive.org/incident/909585,http://www.palmbeachpost.com/news/crime--law/south-blotter-phone-deal-gone-bad-buyer-pulls-gun-robs-seller-phones-and-cash/8b4G9t2Y4na4UTIEvq6sPI/
"August 9, 2017",Mississippi,Greenville,500 block of Mc Allister St,0,1,http://www.gunviolencearchive.org/incident/911127,http://deltadailynews.com/breaking-16-year-old-shot-in-greenville/
"August 9, 2017",Florida,Boca Raton,W Yamato Rd,0,0,http://www.gunviolencearchive.org/incident/909586,http://www.palmbeachpost.com/news/crime--law/south-blotter-phone-deal-gone-bad-buyer-pulls-gun-robs-seller-phones-and-cash/8b4G9t2Y4na4UTIEvq6sPI/
"August 9, 2017",Pennsylvania,Hanover,2600 Smith Station Rd,0,0,http://www.gunviolencearchive.org/incident/912602,http://www.ydr.com/story/news/crime/2017/12/26/teenage-girl-accused-carjacking-acquaintance-gunpoint-codorus-state-park-tried-juvenile-cou/982509001/
"August 9, 2017",Missouri,Kansas City,8101 Roanridge Rd,0,0,http://www.gunviolencearchive.org/incident/916410,http://fox4kc.com/2017/08/18/northland-carjacking-victim-tells-police-he-was-taken-against-will-at-gunpoint-forced-to-empty-bank-account/
"August 9, 2017",Kansas,Topeka,1400 block of SW Armagh St,0,0,http://www.gunviolencearchive.org/incident/910368,http://ksnt.com/2017/08/10/topeka-police-looking-for-carjacking-suspects/
"August 9, 2017",Illinois,Chicago,1600 block of E 79th St,0,1,http://www.gunviolencearchive.org/incident/909641,http://chicago.suntimes.com/news/man-shot-in-south-shore-29/
"August 9, 2017",Massachusetts,Waltham,212 Bacon St,0,0,http://www.gunviolencearchive.org/incident/909666,https://www.bostonglobe.com/metro/2017/08/09/waltham-police-looking-for-home-invasion-suspects/SbLeWUljaMus2bpGyzvt8N/story.html
"August 9, 2017",New York,Brooklyn,Ave W and Stillwell Ave,0,1,http://www.gunviolencearchive.org/incident/909692,http://www.nydailynews.com/new-york/nyc-crime/man-critical-condition-shot-brooklyn-playground-article-1.3396298
"August 9, 2017",Arkansas,Jonesboro,700 block of Vine Street,0,1,http://www.gunviolencearchive.org/incident/911119,http://www.arkansasonline.com/news/2017/aug/10/police-arkansas-man-slapped-face-gun-robbed-wallet/?f=crime
"August 9, 2017",South Carolina,Waterloo,Twin Oaks Drive,1,0,http://www.gunviolencearchive.org/incident/910291,http://www.live5news.com/story/36103254/deputies-murder-charge-to-be-filed-against-man-in-fatal-walterboro-shooting
"August 9, 2017",Mississippi,Vicksburg,1100 block of Bowmar,0,1,http://www.gunviolencearchive.org/incident/911124,http://deltadailynews.com/vicksburg-man-shot-and-wounded-while-walking/
"August 9, 2017",Mississippi,Greenville,Alexander Street,1,0,http://www.gunviolencearchive.org/incident/911129,http://deltadailynews.com/update-police-release-name-of-murder-victim/
"August 9, 2017",South Carolina,North Charleston,Rivers Avenue and Reynolds Avenue,0,0,http://www.gunviolencearchive.org/incident/910425,http://www.live5news.com/story/36101036/police-traffic-stop-leads-to-4-arrests-seizure-of-drugs-guns
"August 9, 2017",Florida,Ponte Vedra,Coconut Palm Pkwy,0,0,http://www.gunviolencearchive.org/incident/910434,https://www.news4jax.com/news/florida/st-johns-county/woman-threatens-construction-workers-with-rifle-deputies-say
"August 9, 2017",North Carolina,Cary,200 Wrenn Dr,0,1,http://www.gunviolencearchive.org/incident/911830,http://www.newsobserver.com/news/local/crime/article166431927.html
"August 9, 2017",California,Perris,Orange Ave and Murrieta Rd,0,0,http://www.gunviolencearchive.org/incident/911144,http://www.riversidesheriff.org/press/set17-0809.asp
"August 9, 2017",Pennsylvania,West Mifflin,108 Dover Ln,1,0,http://www.gunviolencearchive.org/incident/909511,http://pittsburgh.cbslocal.com/2017/10/26/kayleigh-potter-son-fatal-shooting-trial/
"August 9, 2017",Florida,Boynton Beach,200 block of SW 6th St,0,1,http://www.gunviolencearchive.org/incident/910453,http://www.wptv.com/news/region-s-palm-beach-county/boynton-beach/2-men-arrested-in-connection-with-boynton-beach-shooting
"August 9, 2017",District of Columbia,Washington,600 block of Rhode Island Ave NE,0,1,http://www.gunviolencearchive.org/incident/910470,https://twitter.com/DCPoliceDept/status/895482860332830720
"August 9, 2017",District of Columbia,Washington,1900 block of 16th St SE,0,1,http://www.gunviolencearchive.org/incident/910472,https://twitter.com/DCPoliceDept/status/895469269579960320
"August 9, 2017",District of Columbia,Washington,12th and Penn NW,0,0,http://www.gunviolencearchive.org/incident/910479,https://twitter.com/DCPoliceDept/status/895402274301804544
"August 9, 2017",Maryland,Middle River,Akin Circle,0,1,http://www.gunviolencearchive.org/incident/910480,http://www.baltimoresun.com/news/maryland/crime/bs-md-co-shooting-20170809-story.html
"August 9, 2017",Maryland,Baltimore,2300 block of Wilkens Avenue,0,1,http://www.gunviolencearchive.org/incident/910482,http://www.baltimoresun.com/news/breaking/bs-md-ci-shootings-20170809-story.html
"August 9, 2017",Michigan,Ypsilanti,800 block of Gates Avenue,0,0,http://www.gunviolencearchive.org/incident/910495,http://www.mlive.com/news/ann-arbor/index.ssf/2017/08/shots_fired_at_ypsilanti_towns_1.html#incart_river_index
"August 9, 2017",North Carolina,Wilmington,1900 block of Oleander Dr,0,0,http://www.gunviolencearchive.org/incident/910484,http://www.wect.com/story/36100770/man-accused-of-shooting-at-two-drivers-during-chase-from-leland-to-wilmington
"August 9, 2017",Pennsylvania,Marcus Hook (Linwood),Summit St,0,0,http://www.gunviolencearchive.org/incident/914687,http://www.delcotimes.com/general-news/20170815/three-snared-in-lower-chi-drug-probe
"August 9, 2017",New Jersey,Franklin,Battle Place,1,0,http://www.gunviolencearchive.org/incident/909863,http://www.nj.com/somerset/index.ssf/2017/08/man_killed_woman_after_encounter_near_deli_prosecu.html#incart_river_index
"August 9, 2017",Florida,Miami,NE 14th Ave and 171st St,0,0,http://www.gunviolencearchive.org/incident/911249,http://wsvn.com/news/local/good-samaritan-helps-college-students-targeted-in-robbery-carjacking/
"August 9, 2017",New Jersey,Newfield,300 block of Morris Ave,0,0,http://www.gunviolencearchive.org/incident/911251,http://www.nj.com/gloucester-county/index.ssf/2017/08/man_threatened_girlfriend_with_shotgun_knife_cops.html#incart_river_index
"August 9, 2017",Massachusetts,New Bedford,311 Coggeshall St,0,0,http://www.gunviolencearchive.org/incident/910613,http://www.southcoasttoday.com/news/20170810/nbpd-seize-loaded-gun-crack-cocaine-arrest-14
"August 9, 2017",Massachusetts,Springfield,94 Commonwealth Ave,0,1,http://www.gunviolencearchive.org/incident/910618,http://www.masslive.com/news/index.ssf/2017/08/post_928.html#incart_river_index
"August 9, 2017",Alabama,Selma,Water Avenue,0,1,http://www.gunviolencearchive.org/incident/912487,http://www.wsfa.com/story/36119142/suspect-accused-of-shooting-out-victims-eye-does-not-get-bond
"August 9, 2017",Pennsylvania,Lancaster,500 block of New Dorwart St,0,0,http://www.gunviolencearchive.org/incident/914708,http://lancasteronline.com/news/policelog/lancaster-county-police-log-wednesday-aug/article_39bb43b0-821f-11e7-bd75-63b72f826576.html
"August 9, 2017",Colorado,Pueblo,1100 block of Hudson,0,1,http://www.gunviolencearchive.org/incident/909982,http://www.kktv.com/content/news/Shooting-under-investigation-on-Pueblos-east-side-439481323.html
