date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"September 1, 2017",Massachusetts,Boston,Dania Terrace,0,1,http://www.gunviolencearchive.org/incident/925579,http://www.universalhub.com/crime/20170901/person-shot-mattapan
"September 1, 2017",Massachusetts,Boston,255 Martin Luther King Blvd,0,0,http://www.gunviolencearchive.org/incident/925583,http://www.universalhub.com/crime/20170901/shots-fired-martin-luther-king-boulevard
"September 1, 2017",Missouri,Saint Louis,I-70 and Shreve Ave,0,0,http://www.gunviolencearchive.org/incident/925745,http://www.kmov.com/story/36274926/3-lanes-closed-on-wb-i-70-near-shreve
"September 1, 2017",California,Oakland,2600 block of Chestnut St,0,1,http://www.gunviolencearchive.org/incident/925675,http://www.eastbaytimes.com/2017/09/02/two-wounded-in-oakland-shootings-5/
"September 1, 2017",Missouri,Saint Louis,800 block of Dickson St,0,3,http://www.gunviolencearchive.org/incident/924951,http://www.ksdk.com/news/crime/man-charged-in-connection-with-shooting-of-police-officers/470487956
"September 1, 2017",Illinois,East Saint Louis (Sauget),300 Monsanto Avenue,0,2,http://www.gunviolencearchive.org/incident/924969,http://www.kmov.com/story/36269216/2-shot-outside-sauget-nightclub-overnight
"September 1, 2017",Illinois,Champaign,1301 N Mckinley Ave,1,0,http://www.gunviolencearchive.org/incident/925719,http://www.illinoishomepage.net/news/local-news/murder-suspect-turns-himself-in-to-police/808336025
"September 1, 2017",Arizona,Mesa,210 E Brown Rd,1,0,http://www.gunviolencearchive.org/incident/924825,http://www.azcentral.com/story/news/local/mesa/2017/09/02/shane-gilliam-killed-mesa-apartment-shooting/628570001/
"September 1, 2017",Illinois,Peoria,200 block of E Gift Ave,0,0,http://www.gunviolencearchive.org/incident/926168,http://www.pjstar.com/news/20170901/police-respond-to-two-shotspotter-alerts-early-friday-morning
"September 1, 2017",Texas,College Station,500 block of Coke Street,0,0,http://www.gunviolencearchive.org/incident/938063,http://www.theeagle.com/townnews/university/a-m-police-handgun-accidentally-discharged-in-corps-of-cadets/article_040c6fa2-9e5b-11e7-a3ab-c385d6838b99.html
"September 1, 2017",California,Sacramento,Janrick Ave,3,0,http://www.gunviolencearchive.org/incident/944015,http://www.sacbee.com/news/local/crime/article175739316.html
"September 1, 2017",Illinois,Chicago,3400 bock of W Huron,0,1,http://www.gunviolencearchive.org/incident/924996,http://chicago.suntimes.com/news/14-year-old-girl-struck-in-east-garfield-park-drive-by-shooting/
"September 1, 2017",Virginia,Louisa,17000 block of Jefferson Hwy,1,0,http://www.gunviolencearchive.org/incident/925593,http://www.nbc12.com/story/36275255/suspected-killer-on-the-run-after-killing-man-in-louisa
"September 1, 2017",Wisconsin,Milwaukee (Greenfield),11600 block of W Willow Ct,0,0,http://www.gunviolencearchive.org/incident/929290,http://www.jsonline.com/story/communities/southwest/crime/police-reports/2017/09/07/greenfield-greendale-hales-corners-police-report/643618001/
"September 1, 2017",Illinois,Chicago,6900 block of S Indiana,0,2,http://www.gunviolencearchive.org/incident/924999,http://chicago.suntimes.com/news/man-woman-hurt-in-park-manor-shooting/
"September 1, 2017",Mississippi,Myrtle,1507 CR 68,1,0,http://www.gunviolencearchive.org/incident/925608,http://www.wtva.com/story/36276299/one-dead-in-friday-night-shooting-near-myrtle
"September 1, 2017",Louisiana,Thibodaux,1620 Canal Blvd,0,0,http://www.gunviolencearchive.org/incident/925384,http://www.houmatoday.com/news/20170901/police-charge-two-in-thibodaux-nightclub-shooting
"September 1, 2017",North Dakota,Dickinson,532 15th St W,0,0,http://www.gunviolencearchive.org/incident/930703,http://www.thedickinsonpress.com/news/crime-and-courts/4323239-blotter-dickinson-man-arrested-after-sending-officers-pursuit-belfield
"September 1, 2017",Oklahoma,Tulsa,2000 block of N Atlanta Ct,0,1,http://www.gunviolencearchive.org/incident/925256,http://www.tulsaworld.com/homepagelatest/teenager-charged-after-allegedly-shooting-someone-in-the-face/article_98d95291-1430-5512-8e87-32cf8b3a432c.html
"September 1, 2017",Texas,Fort Worth,1700 block of Lee Ave,0,3,http://www.gunviolencearchive.org/incident/926533,http://www.star-telegram.com/news/local/community/fort-worth/article171119072.html
"September 1, 2017",South Dakota,Sioux Falls,4200 block of W 43rd St,0,0,http://www.gunviolencearchive.org/incident/925978,http://www.argusleader.com/story/news/crime/2017/09/05/police-three-arrested-after-gun-fired-during-drug-deal/634310001/
"September 1, 2017",Pennsylvania,Harrisburg,2000 block of Briggs St,0,1,http://www.gunviolencearchive.org/incident/925398,http://www.pennlive.com/news/2017/09/police_say_victim_in_friday_sh.html
"September 1, 2017",Arkansas,West Helena,1207 W Highway 49,0,1,http://www.gunviolencearchive.org/incident/925395,http://katv.com/news/local/man-injured-in-officer-involved-shooting-in-west-helena
"September 1, 2017",Ohio,Cleveland,E 148th St and St. Clair Ave,0,1,http://www.gunviolencearchive.org/incident/925402,http://www.cleveland.com/metro/index.ssf/2017/09/man_shot_in_head_in_clevelands_1.html
"September 1, 2017",Mississippi,Columbus,1402 Main St,0,1,http://www.gunviolencearchive.org/incident/925413,https://www.wcbi.com/video-shooting-investigation-underway-columbus/
"September 1, 2017",Colorado,Broomfield,9959 Wadsworth Blvd,0,0,http://www.gunviolencearchive.org/incident/938982,http://www.denverpost.com/2017/09/21/west-jeffco-crime-blotter-sept-21/
"September 1, 2017",Oklahoma,Tulsa,Pine and Peoria Ave,0,1,http://www.gunviolencearchive.org/incident/925994,http://www.newson6.com/story/36276711/man-shot-after-kicking-in-ex-girlfriends-door
"September 2, 2017",Kansas,Leavenworth,100 block of N Pottawatomie St,0,1,http://www.gunviolencearchive.org/incident/929471,http://www.leavenworthtimes.com/news/20170906/man-injured-in-shooting
"September 2, 2017",Georgia,Lenox,100 block of Carrol Willis Rd,0,1,http://www.gunviolencearchive.org/incident/928017,http://www.moultrieobserver.com/news/local_news/lenox-man-treated-for-gunshot/article_d4dcdb20-929a-11e7-84da-7feb192f6eb1.html
"September 2, 2017",Georgia,Statesboro,Clito Rd,0,0,http://www.gunviolencearchive.org/incident/925499,http://www.statesboroherald.com/section/250/article/81495/
"September 2, 2017",Missouri,Saint Louis,3700 block of Texas Ave,0,1,http://www.gunviolencearchive.org/incident/928508,http://www.stltoday.com/news/local/crime-and-courts/two-dead-at-least-seven-injured-after-violent-holiday-weekend/article_8ea1a350-0b4f-5847-933e-5317fafacc4d.html
"September 2, 2017",Georgia,Register,Kennedy Bridge Rd,0,0,http://www.gunviolencearchive.org/incident/925505,http://www.statesboroherald.com/section/250/article/81495/
"September 2, 2017",Missouri,Saint Louis,3600 block of Shaw Blvd,0,0,http://www.gunviolencearchive.org/incident/927770,http://www.stltoday.com/news/local/crime-and-courts/woman-charged-with-shooting-into-house-in-shaw-neighborhood-with/article_17a11fec-2048-57b2-a7a8-1043f901c5b9.html
"September 2, 2017",South Carolina,Hilton Head Island,Oak Marsh Drive,0,0,http://www.gunviolencearchive.org/incident/927448,http://www.islandpacket.com/news/local/crime/article171208487.html
"September 2, 2017",Georgia,Atlanta,1125 Dolphin Dr,0,1,http://www.gunviolencearchive.org/incident/925539,http://www.cbs46.com/story/36277425/man-arrested-charged-with-aggravated-assault-in-shooting-on-dolphin-dr
"September 2, 2017",Tennessee,Hendersonville,W Harber Dr,0,0,http://www.gunviolencearchive.org/incident/926116,http://smokeybarn.com/postal-worker-dodges-bullets-in-hendersonville/
"September 2, 2017",Tennessee,Nashville,2715 Whites Creek Pike,0,1,http://www.gunviolencearchive.org/incident/926120,http://wkrn.com/2017/09/03/man-shot-in-north-nashville-while-standing-in-apartment-breezeway/
"September 2, 2017",Georgia,Covington,10495 Flat Shoals Road,0,0,http://www.gunviolencearchive.org/incident/930881,https://www.covnews.com/news/crime/cpd-arrests-three-after-traffic-stop-turns-guns-and-drugs/
"September 2, 2017",District of Columbia,Washington,"2300 block of G Street, Northeast",0,0,http://www.gunviolencearchive.org/incident/936689,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-august-28th-september-4th-1
"September 2, 2017",District of Columbia,Washington,"4900 block of G Street, Southeast",0,0,http://www.gunviolencearchive.org/incident/936690,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-august-28th-september-4th-1
"September 2, 2017",District of Columbia,Washington,"1600 block of Lincoln Road, Northeast",0,0,http://www.gunviolencearchive.org/incident/936699,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-august-28th-september-4th-1
"September 2, 2017",South Carolina,Hilton Head Island,Wild Horse Rd and US 278,0,0,http://www.gunviolencearchive.org/incident/927457,http://www.wtoc.com/story/36286135/bcso-looking-for-17-year-old-involved-in-wreck-possession-of-a-semi-automatic-pistol
"September 2, 2017",North Carolina,Dudley,Emmaus Church Rd and Turnage Ln,0,1,http://www.gunviolencearchive.org/incident/925907,http://www.newsargus.com/news/archives/2017/09/02/teen_shot_in_dudley/
"September 2, 2017",Massachusetts,Brockton,4 Bradley Ave,0,0,http://www.gunviolencearchive.org/incident/925584,http://www.enterprisenews.com/news/20170902/gunfire-rings-out-on-brockton-street-during-early-morning-shooting
"September 2, 2017",Arizona,Phoenix,8300 block of North 19th Ave,0,1,http://www.gunviolencearchive.org/incident/926154,http://www.azcentral.com/story/news/local/phoenix-breaking/2017/09/02/phoenix-shooting-suspect-johnny-stamps-still-loose-police-say/629272001/
"September 2, 2017",Virginia,Newport News,1200 block of 37th St,0,1,http://www.gunviolencearchive.org/incident/926174,http://www.dailypress.com/news/crime/dp-nws-hampton-man-has-non-life-threatening-injuries-from-gunshot-wound-saturday-20170902-story.html
"September 2, 2017",Virginia,Newport News,300 block of Charles St,0,1,http://www.gunviolencearchive.org/incident/926186,http://www.dailypress.com/news/crime/dp-nws-newport-news-male-shot-in-leg-20170902-story.html
"September 2, 2017",Virginia,Charlottesville,4 Seasons Dr,0,1,http://www.gunviolencearchive.org/incident/925903,http://www.nbc29.com/story/36278103/suspects-arrested-in-connection-to-shooting-near-4-seasons-drive
"September 2, 2017",Virginia,Petersburg,1000 block of S Crater Rd,0,0,http://www.gunviolencearchive.org/incident/926203,http://www.richmond.com/news/local/crime/petersburg-police-seize-ar--rifle-ammunition-from-felon-awaiting/article_5510e2ea-1c0f-52a7-9df2-721d5325e2ac.html
"September 2, 2017",Nebraska,Grand Island,3033 W. Capital Ave,0,1,http://www.gunviolencearchive.org/incident/933053,http://www.kearneyhub.com/news/local/kearney-man-wanted-in-attempted-murder-after-grand-island-shooting/article_b807514c-94a7-11e7-bbc2-1f8f55f4c6f0.html
"September 2, 2017",Illinois,Peoria,1200 block of Brotherson St,0,0,http://www.gunviolencearchive.org/incident/927499,http://www.pjstar.com/news/20170903/police-and-neighbor-respond-to-shotspotter-alert-on-brotherson
"September 2, 2017",Illinois,Peoria,500 block of E Thrush,0,0,http://www.gunviolencearchive.org/incident/927500,http://www.pjstar.com/news/20170903/houses-cars-hit-by-gunfire-on-east-thrush-in-peoria
"September 2, 2017",Illinois,Peoria,1700 block of S Griswold St,0,0,http://www.gunviolencearchive.org/incident/930421,http://www.pjstar.com/news/20170905/shots-reportedly-fired-toward-people-outside-peoria-store-saturday
"September 2, 2017",South Carolina,Cheraw,900 Market Street,1,0,http://www.gunviolencearchive.org/incident/926215,http://www.wtvm.com/story/36279952/one-person-shot-and-killed-in-cheraw-suspect-turns-himself-in
"September 2, 2017",Massachusetts,Haverhill,I-495,0,0,http://www.gunviolencearchive.org/incident/929342,http://www.whav.net/cms/troopers-arrest-maine-man-at-haverhill-rest-stop-with-heroin-guns-more/
"September 2, 2017",Illinois,Aurora,Pearl and Melrose,0,0,http://www.gunviolencearchive.org/incident/929346,http://chicago.suntimes.com/news/police-seeking-information-about-two-shooting-incidents-in-aurora/
"September 2, 2017",South Carolina,West Columbia,Ross Street,0,2,http://www.gunviolencearchive.org/incident/926226,http://www.wtvm.com/story/36281464/saturday-night-shooting-in-west-columbia-injures-two
"September 2, 2017",Kentucky,Frankfort,700 block of Forest Hill Dr,1,0,http://www.gunviolencearchive.org/incident/925619,http://www.lex18.com/story/36278120/frankfort-police-department-investigating-homicide
"September 2, 2017",Texas,Denton,900 block of Bradshaw,0,0,http://www.gunviolencearchive.org/incident/926885,http://www.dentonrc.com/news/blotter/2017/09/03/blotter-pairfound-hiding-ditch-pot-weapons
"September 2, 2017",California,Stockton,200 block of Airport Way,0,1,http://www.gunviolencearchive.org/incident/929364,https://www.tipsoftonline.com/Push/uploads/572/090217NM.pdf
"September 2, 2017",Georgia,Montezuma,827 TE Moone Street,1,1,http://www.gunviolencearchive.org/incident/926241,http://www.macon.com/news/local/article171118162.html
"September 2, 2017",California,Stockton,4200 block of E Morada Ln,0,0,http://www.gunviolencearchive.org/incident/929367,https://www.tipsoftonline.com/Push/uploads/572/090217NM.pdf
"September 2, 2017",Texas,Haltom City,3500 block of Parker Rd E,1,0,http://www.gunviolencearchive.org/incident/925955,http://www.star-telegram.com/news/local/community/northeast-tarrant/article171061447.html
"September 2, 2017",Indiana,Hammond,7200 block of Osborn Ave,2,0,http://www.gunviolencearchive.org/incident/926038,http://nwigazette.com/2017/09/03/highland-man-shot-to-death-in-hammond/
"September 2, 2017",Illinois,Chicago (Englewood),6900 block of S Paulina,0,1,http://www.gunviolencearchive.org/incident/925661,http://chicago.suntimes.com/news/15-year-old-boy-shot-in-west-englewood-3/
"September 2, 2017",California,Beaumont,1400 Playa St,1,0,http://www.gunviolencearchive.org/incident/926257,http://www.riversidesheriff.org/press/chu17-0902.asp
"September 2, 2017",New Jersey,Newark,Springfield Avenue and South 20th Street,1,0,http://www.gunviolencearchive.org/incident/925924,http://www.nj.com/essex/index.ssf/2017/09/authorities_investigating_fatal_shooting_in_newark_1.html
"September 2, 2017",Connecticut,Bridgeport,100 Block of Shell St,0,0,http://www.gunviolencearchive.org/incident/928262,http://connecticut.news12.com/story/36302367/police-armed-carjackers-robbed-bridgeport-mom
"September 2, 2017",California,Oakland,9300 block of C St,0,1,http://www.gunviolencearchive.org/incident/925677,http://www.eastbaytimes.com/2017/09/02/two-wounded-in-oakland-shootings-5/
"September 2, 2017",North Carolina,Charlotte,900 Block of N College St,1,0,http://www.gunviolencearchive.org/incident/997170,http://www.wbtv.com/story/36943833/photos-person-wanted-in-killing-of-homeless-man-in-charlotte
"September 2, 2017",California,Mckinleyville,N/A,0,0,http://www.gunviolencearchive.org/incident/992244,https://lostcoastoutpost.com/2017/nov/20/two-arrested-loleta-possession-meth-firearm/
"September 2, 2017",California,Stockton,2600 block of W Fremont St,0,0,http://www.gunviolencearchive.org/incident/929377,https://t.co/pclQnzXwBm
"September 2, 2017",California,Tracy,1200 block of Dronero Way,1,0,http://www.gunviolencearchive.org/incident/926924,http://www.kcra.com/article/pd-15-year-old-shot-killed-woman-inside-home/12166233
"September 2, 2017",Texas,Morton,N/A,0,1,http://www.gunviolencearchive.org/incident/926930,http://www.kwtx.com/content/news/State-trooper-shoots-Texas-man-in-chase-442623353.html
"September 2, 2017",South Carolina,Inman,7940 SC-9,0,2,http://www.gunviolencearchive.org/incident/926218,http://wspa.com/2017/09/04/spartanburg-co-deputies-investigate-3-shootings/
"September 2, 2017",South Carolina,Spartanburg,Scruggs Ave,0,2,http://www.gunviolencearchive.org/incident/926221,http://wspa.com/2017/09/04/spartanburg-co-deputies-investigate-3-shootings/
"September 2, 2017",Pennsylvania,State College,N/A,0,0,http://www.gunviolencearchive.org/incident/928314,"http://www.statecollege.com/news/local-news/police-say-man-pointed-gun-at-woman-threatened-to-kill-her,1473621/"
"September 2, 2017",West Virginia,Huntington,Williams Ave,1,1,http://www.gunviolencearchive.org/incident/925680,http://www.wsaz.com/content/news/Huntington-police-investigating-overnight-shooting-442544633.html
