date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 6, 2016",Ohio,Youngstown,800 block of Parkwood Avenue,0,0,http://www.gunviolencearchive.org/incident/503560,http://www.wkyc.com/news/local/ohio/us-marshals-shot-at-during-attempted-arrest/38104705
"February 6, 2016",California,Los Angeles (Hollywood),2600 block of Astral Drive,0,1,http://www.gunviolencearchive.org/incident/500698,http://www.dailynews.com/general-news/20160206/man-pistol-whipped-in-hollywood-hills-home-invasion
"February 6, 2016",New York,Bronx,602 Morris Avenue,0,1,http://www.gunviolencearchive.org/incident/501678,http://nypost.com/2016/02/08/daily-blotter-783/
"February 6, 2016",New York,New York (Manhattan),71 St Nicholas Avenue,0,1,http://www.gunviolencearchive.org/incident/501684,http://nypost.com/2016/02/08/daily-blotter-783/
"February 6, 2016",North Carolina,Winston Salem (Winston-salem),300 block of W 4th St,1,0,http://www.gunviolencearchive.org/incident/501554,http://myfox8.com/2016/02/06/police-looking-for-suspect-after-man-found-shot-injured-in-winston-salem/
"February 6, 2016",Louisiana,New Orleans,800 block of Canal Street,0,0,http://www.gunviolencearchive.org/incident/502986,http://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
"February 6, 2016",Louisiana,New Orleans,100 block of Bourbon Street,0,0,http://www.gunviolencearchive.org/incident/502994,http://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
"February 6, 2016",California,Fresno,Peach and Huntingon Avenue,1,1,http://www.gunviolencearchive.org/incident/501703,http://www.fresnobee.com/news/local/crime/article59013413.html
"February 6, 2016",California,Covina,Citrus Avenue and Rowland Street,0,0,http://www.gunviolencearchive.org/incident/501706,http://www.dailybulletin.com/general-news/20160206/ontario-man-arrested-in-covina-with-3-guns-ski-mask-cash
"February 6, 2016",California,Salinas,400 block of Hyland Drive,1,0,http://www.gunviolencearchive.org/incident/501724,http://www.thecalifornian.com/story/news/my-safety/2016/02/08/man-shot-salinas/80013118/
"February 6, 2016",California,Salinas,Penzance Street,0,1,http://www.gunviolencearchive.org/incident/501726,http://www.thecalifornian.com/story/news/my-safety/2016/02/08/man-shot-salinas/80013118/
"February 6, 2016",Wisconsin,Menomonee Falls,N/A,0,0,http://www.gunviolencearchive.org/incident/746166,https://www.justice.gov/usao-edwi/pr/neopit-man-indicted-drug-trafficking-and-firearm-offenses-menominee-indian-reservation
"February 6, 2016",Ohio,Springfield,Water and East Columbia Streets,0,0,http://www.gunviolencearchive.org/incident/501224,http://www.daytondailynews.com/news/news/crime-law/drugs-handgun-recovered-after-springfield-pursuit/nqLN5/
"February 6, 2016",South Carolina,North Charleston,1729 Pearson St,1,0,http://www.gunviolencearchive.org/incident/501639,http://www.postandcourier.com/archives/fatal-shooting-in-north-charleston-ruled-self-defense/article_6827d7d1-c3a8-5a51-b63f-831b70841d5b.html
"February 6, 2016",Connecticut,Bridgeport,N/A,0,1,http://www.gunviolencearchive.org/incident/501037,http://www.wfsb.com/story/31156931/woman-drives-self-to-hospital-after-being-shot-in-face
"February 6, 2016",Colorado,Pueblo,1725 Constitution Road,1,0,http://www.gunviolencearchive.org/incident/501272,http://www.chieftain.com/news/crime/5163596-120/arrest-loonsfoot-pueblo-police
"February 6, 2016",Pennsylvania,Philadelphia,28th and Tasker streets,0,1,http://www.gunviolencearchive.org/incident/500647,http://blog.phillypolice.com/2016/02/suspects-michael-jones-left-kierston-carroll-center-and-syheed-wilson-right-arrested-for-robberyshooting-in-the-17th-district/
"February 6, 2016",Massachusetts,Bedford,North Road,0,0,http://www.gunviolencearchive.org/incident/501370,http://www.bostonherald.com/news/local_coverage/2016/02/quincy_suspect_held_in_carjack
"February 6, 2016",Pennsylvania,Hazleton,802 W 15th St,0,1,http://www.gunviolencearchive.org/incident/501080,http://www.nbcphiladelphia.com/news/local/NJ-Federal-Agents-Arrest-Suspect-in-Death-Rutgers-Student-Shani-Patel-414443793.html
"February 6, 2016",New York,Brooklyn,Riverdale Avenue and Osborn Street,0,0,http://www.gunviolencearchive.org/incident/501374,http://nypost.com/2016/02/07/suspect-in-custody-after-exchanging-gunfire-with-cops/
"February 6, 2016",Alaska,Willow,Parks Highway,0,0,http://www.gunviolencearchive.org/incident/504327,http://www.ktuu.com/news/news/troopers-men-stabbed-teen-shot-at-fleeing-vehicle-during-attempted-eviction/37962136
"February 6, 2016",Pennsylvania,Pittsburgh (Wilkinsburg),Swissvale Avenue,0,1,http://www.gunviolencearchive.org/incident/501376,http://triblive.com/news/allegheny/9936703-74/county-shooting-apartment?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+alltribstories+%28TribLIVE+News%29
"February 6, 2016",Minnesota,Saint Paul,Arcade and E. 7th Street,0,1,http://www.gunviolencearchive.org/incident/502048,http://www.twincities.com/2017/02/27/teen-who-shot-young-st-paul-dad-permanently-disabling-him-pleads-guilty/
"February 6, 2016",Washington,Seattle,2910 Rainier Avenue South,0,1,http://www.gunviolencearchive.org/incident/501074,http://komonews.com/news/local/bank-windows-hit-by-gunfire-overnight-shooting-victim-wont-talk
"February 6, 2016",Kentucky,Hardin (county),Wonderland Cavern Road,0,0,http://www.gunviolencearchive.org/incident/501960,http://www.kentucky.com/news/local/crime/article59098828.html
"February 6, 2016",Florida,Gainesville,Northwest First Avenue and 17th Street,0,0,http://www.gunviolencearchive.org/incident/501392,http://www.gainesville.com/article/20160206/articles/160209767
"February 6, 2016",Georgia,Atlanta,500 block of Jefferson Chase Street,1,0,http://www.gunviolencearchive.org/incident/501163,http://m.ajc.com/news/news/crime-law/cops-man-killed-in-se-atlanta-had-harassed-woman-w/nqLSW/
"February 6, 2016",Pennsylvania,Loysville,Paradise Stream Road,0,0,http://www.gunviolencearchive.org/incident/501406,http://abc27.com/2016/02/07/police-investigate-shots-fired-in-loysville/
"February 6, 2016",New Jersey,Camden,1500 block of Mount Ephraim Avenue,1,0,http://www.gunviolencearchive.org/incident/501408,http://www.nj.com/camden/index.ssf/2016/02/man_shot_and_killed_in_camden_authorities_say.html
"February 6, 2016",Washington,Montesano,N/A,0,0,http://www.gunviolencearchive.org/incident/504822,http://dnews.com/news_ap/washington/feds-army-deserter-who-supported-is-faces-gun-charges/article_3a3323c4-fea8-549f-82a8-96c0a4d6bcfe.html
"February 6, 2016",North Dakota,Minot,1711 12th Avenue S.W.,0,0,http://www.gunviolencearchive.org/incident/502721,http://www.wday.com/news/3942058-minot-police-arrest-man-shooting-gun-city-limits
"February 6, 2016",Florida,West Palm Beach,1700 block of North Congress Avenue,0,1,http://www.gunviolencearchive.org/incident/501085,http://www.palmbeachpost.com/news/news/crime-law/west-palm-police-seek-suspect-in-congress-avenue-s/nqLCd/
"February 6, 2016",South Carolina,Taylors,N/A,1,0,http://www.gunviolencearchive.org/incident/502090,http://wsav.com/ap/greenville-deputies-arrest-suspect-in-shooting-in-taylors/
"February 6, 2016",Alabama,Birmingham (Irondale),2359 Monroe Dr,1,0,http://www.gunviolencearchive.org/incident/501023,https://www.adn.com/nation-world/2016/12/01/after-a-toddler-accidentally-shot-and-killed-his-older-sister-a-familys-wounds-run-deep/
"February 6, 2016",Wisconsin,Milwaukee,20th and Clybourn,0,1,http://www.gunviolencearchive.org/incident/501422,http://www.cbs58.com/story/31161346/police-investigate-shooting-near-marquettes-campus
"February 6, 2016",California,Bakersfield,1300 block of Niles Street,0,1,http://www.gunviolencearchive.org/incident/501424,http://www.turnto23.com/news/local-news/bpd-man-hurt-in-niles-street-shooting
"February 6, 2016",Virginia,Richmond,800 block of Lincoln Avenue,0,1,http://www.gunviolencearchive.org/incident/502108,http://wric.com/2016/02/07/richmond-man-stable-after-being-shot-in-shoulder/
"February 6, 2016",Washington,Lakewood,N/A,0,1,http://www.gunviolencearchive.org/incident/506750,http://www.thenewstribune.com/news/local/crime/article102818092.html
"February 6, 2016",New York,Rochester,N/A,0,0,http://www.gunviolencearchive.org/incident/504095,http://www.rochesterfirst.com/news/local-news/rochester-police-make-multiple-gun-arrests-over-last-week
"February 6, 2016",California,Paradise,9200 block of the Skyway,1,0,http://www.gunviolencearchive.org/incident/504422,http://www.chicoer.com/general-news/20180102/man-gets-21-years-in-deadly-paradise-shooting
"February 6, 2016",California,Los Angeles (Boyle Heights),3300 block of East Sixth Street,1,0,http://www.gunviolencearchive.org/incident/501419,http://da.lacounty.gov/sites/default/files/pdf/JSID_OIS_06_2017_Mendez.pdf
"February 6, 2016",Massachusetts,Springfield,50 Hebert Street,0,1,http://www.gunviolencearchive.org/incident/501045,http://www.masslive.com/news/index.ssf/2016/02/springfield_teen_shot_after_ar.html#incart_river_index
"February 6, 2016",Arizona,Phoenix,North Longview Avenue,1,0,http://www.gunviolencearchive.org/incident/501755,http://www.azcentral.com/story/news/local/phoenix/breaking/2016/02/08/mom-1-year-old-still-missing-after-phoenix-shooting/80000850/
"February 6, 2016",Tennessee,Athens,1815 Decatur Pike,0,0,http://www.gunviolencearchive.org/incident/503119,http://www.wrcbtv.com/story/28056926/first-on-3-man-draws-gun-attempts-to-fire-on-deputies-during-arrest-at-athens-walmart
"February 6, 2016",Tennessee,Memphis,1600 block of Getwell Road,0,1,http://www.gunviolencearchive.org/incident/501795,http://www.wmcactionnews5.com/story/31193243/man-wanted-for-shooting-family-dollar-clerk
"February 6, 2016",Pennsylvania,Lancaster,300 block of S Lime St,1,0,http://www.gunviolencearchive.org/incident/501321,http://www.wpxi.com/videos/news/breaking-1-person-hospitalized-police-remain-at/vDjxQH/
"February 6, 2016",Georgia,Madison,1580 Aqua Road,1,1,http://www.gunviolencearchive.org/incident/544366,http://www.morgancountycitizen.com/cops-probe-fatal-shooting/
"February 6, 2016",Ohio,Maple Heights,18200 block of Mapleboro Avenue,0,1,http://www.gunviolencearchive.org/incident/501228,http://www.wkyc.com/news/crime/man-shot-multiple-times-collapses-in-roadway/34797924
"February 6, 2016",Wyoming,Casper,Grant Avenue,0,0,http://www.gunviolencearchive.org/incident/501827,http://trib.com/news/local/crime-and-courts/police-casper-man-pointed-gun-at-fiancee-while-she-was/article_217f4441-bb7d-5ad0-a493-8a77ea7aeaae.html
"February 6, 2016",Texas,El Indio,N/A,1,0,http://www.gunviolencearchive.org/incident/502168,http://wtnh.com/2016/02/08/state-trooper-shot-and-killed-in-hunting-accident/
"February 6, 2016",California,Oxnard,Yucca and E Street,0,0,http://www.gunviolencearchive.org/incident/500922,http://www.vcstar.com/news/local/oxnard/2-arrested-on-suspicion-of-narcotics-gun-violations-in-oxnards-2b1cbfe8-408b-696a-e053-0100007f3479-367916441.html
"February 6, 2016",Tennessee,Henderson,Frankie Lane,0,1,http://www.gunviolencearchive.org/incident/501848,http://www.wbbjtv.com/video/arrest-made-after-multi-hour-standoff-in-henderson/
"February 6, 2016",Alabama,Eutaw,524 County Road 208,1,2,http://www.gunviolencearchive.org/incident/505511,http://www.al.com/news/tuscaloosa/index.ssf/2016/02/man_shoots_self_outside_greene.html#incart_article_small
"February 6, 2016",California,Los Angeles,12800 block of Cook Street,1,3,http://www.gunviolencearchive.org/incident/501267,http://losangeles.cbslocal.com/2016/02/07/deadly-shooting-investigation-underway-in-la/
"February 6, 2016",Texas,Forney,17437 Adams Trail,0,1,http://www.gunviolencearchive.org/incident/501028,http://inforney.com/local-news/item/4139-kaufman-county-sheriffs-office-investigating-accidental-shooting-of-child-one-airlifted
"February 6, 2016",Louisiana,New Orleans,Lee's Lane,0,0,http://www.gunviolencearchive.org/incident/502981,http://content.govdelivery.com/accounts/LANOLA/bulletins/13585d2
"February 6, 2016",Wisconsin,Madison,1754 Thierer Road,0,0,http://www.gunviolencearchive.org/incident/501862,http://www.channel3000.com/news/Gun-fired-near-motel-restaurant-on-east-side-police-say/37879162
"February 6, 2016",Wisconsin,Sparta,217 North Spring Street,1,1,http://www.gunviolencearchive.org/incident/501414,http://lacrossetribune.com/news/local/names-released-in-sparta-weekend-shooting/article_44c825fb-2044-5edf-a698-da523eace6c9.html
"February 6, 2016",Wisconsin,Milwaukee,29th and Burleigh,1,0,http://www.gunviolencearchive.org/incident/501151,http://fox6now.com/2016/02/08/latest-31-year-old-man-dies-at-hospital-following-shooting-near-29th-burleigh/
"February 6, 2016",Illinois,Rockford,500 block of Ranger Street,0,0,http://www.gunviolencearchive.org/incident/501880,http://www.rrstar.com/news/20160207/rockford-woman-man-arrested-on-drug-weapons-charges
"February 6, 2016",Florida,Jacksonville,1100 block of East 15th Street,1,0,http://www.gunviolencearchive.org/incident/501403,http://jacksonville.com/news/crime/2016-02-07/story/felon-jailed-following-shooting-death-jacksonville-man
"February 6, 2016",North Carolina,Franklin,Rosemont Drive,0,1,http://www.gunviolencearchive.org/incident/501492,http://www.wlos.com/news/features/top-stories/stories/Deputies-Macon-Teen-Shoots-Himself-252781.shtml#.VriWkPkrLIU
"February 6, 2016",Illinois,East Saint Louis,2606 Renshaw Ave,0,0,http://www.gunviolencearchive.org/incident/513716,http://www.bnd.com/news/local/crime/local-arrests/article63050132.html
"February 7, 2016",Kentucky,Reed,14000 block of Hwy. 60 E.,0,0,http://www.gunviolencearchive.org/incident/501983,http://www.14news.com/story/31166846/principal-of-henderson-co-school-accused-of-pointing-gun-at-boyfriend
"February 7, 2016",Virginia,Louisa (county),Wild Turkey Drive,2,0,http://www.gunviolencearchive.org/incident/501892,http://www.nbc29.com/story/31168781/louisa-co-sheriffs-office-ids-victims-of-possible-murder-suicide
"February 7, 2016",Oregon,Portland,4919 SE 82nd Avenue,0,0,http://www.gunviolencearchive.org/incident/501325,http://www.oregonlive.com/portland/index.ssf/2016/02/police_arrest_very_nervous_man.html
"February 7, 2016",Colorado,Loveland,10103 US-34,0,0,http://www.gunviolencearchive.org/incident/502667,http://www.coloradoan.com/story/news/2016/02/07/man-crisis-seen-firing-shots-near-big-thompson-canyon/79968348/
"February 7, 2016",Georgia,Toccoa,Falls Road,1,0,http://www.gunviolencearchive.org/incident/501997,http://accesswdun.com/article/2016/2/368589/toccoa-investigates-gunshot-death
"February 7, 2016",Texas,San Antonio,651 South Rio Grande,1,0,http://www.gunviolencearchive.org/incident/633007,http://www.mysanantonio.com/news/local/article/San-Antonio-woman-gets-45-years-in-fatal-shooting-12414357.php
"February 7, 2016",Georgia,Savannah,1900 block of East 63rd,0,0,http://www.gunviolencearchive.org/incident/501999,http://scmpd.org/mason-drive-shooting-suspect-linked-to-crimes-in-brunswick/
"February 7, 2016",Georgia,Cordele,601 East 8th Avenue,1,1,http://www.gunviolencearchive.org/incident/501994,http://www.13wmaz.com/story/news/crime/2016/02/08/man-shot-to-death-in-cordele/80004798/
"February 7, 2016",Washington,Spokane,N/A,0,0,http://www.gunviolencearchive.org/incident/502678,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=18609675754658
"February 7, 2016",Georgia,Sandersville,200 Franklin Haynes Drive,1,1,http://www.gunviolencearchive.org/incident/502007,http://www.13wmaz.com/story/news/crime/2016/02/08/man-killed-shooting-sandersville-park/79999424/
"February 7, 2016",Iowa,Davenport,1400 block of W. 7th Street,0,0,http://www.gunviolencearchive.org/incident/505746,http://kwqc.com/2016/02/09/shots-fired-overnight-in-davenport/
"February 7, 2016",Pennsylvania,Erie,2517 Ash St,0,0,http://www.gunviolencearchive.org/incident/501372,http://www.erienewsnow.com/story/31160825/erie-police-find-shell-casing-after-shooting-at-vfw-post-still-no-suspect
"February 7, 2016",Ohio,Vandalia,100 Corporate Center Drive,0,0,http://www.gunviolencearchive.org/incident/502899,http://www.springfieldnewssun.com/news/news/crime-law/guns-taken-in-breakin-at-vandalia-armory-store/nqLXq/
"February 7, 2016",Minnesota,Minneapolis,Emerson and Dupont Avenue,0,1,http://www.gunviolencearchive.org/incident/502039,http://minnesota.cbslocal.com/2016/02/07/police-1-hurt-in-north-minneapolis-shooting-2/
"February 7, 2016",Georgia,Guyton,Whipoorwill Drive,0,1,http://www.gunviolencearchive.org/incident/507904,http://savannahnow.com/effingham-now/2016-02-19/effingham-sheriff-two-men-suffer-accidental-gunshot-wounds-separate#
